IAPH2013,IAPH2013,,IAP,20130215
IAPJ2013,IAPJ2013,,IAP,20130315
IAPK2013,IAPK2013,,IAP,20130415
IAPQ2014,IAPQ2014,,IAP,20140715
IAPJ2015,IAPJ2015,,IAP,20150313
IAPK2015,IAPK2015,,IAP,20150415
IAPM2015,IAPM2015,,IAP,20150515
IAPN2015,IAPN2015,,IAP,20150615
IAPQ2015,IAPQ2015,,IAP,20150715
IAPU2015,IAPU2015,,IAP,20150814
IAPV2015,IAPV2015,,IAP,20150915
IAPX2015,IAPX2015,,IAP,20151015
IAPZ2015,IAPZ2015,,IAP,20151113
IAPF2016,IAPF2016,,IAP,20151215
IAPG2016,IAPG2016,,IAP,20160115
IAPH2016,IAPH2016,,IAP,20160314
IAPJ2016,IAPJ2016,,IAP,20160414
IAPK2016,IAPK2016,,IAP,20160513
IAPM2016,IAPM2016,,IAP,20160614
IAPN2016,IAPN2016,,IAP,20160714
IAPQ2016,IAPQ2016,,IAP,20160812
IAPU2016,IAPU2016,,IAP,20160914
IAPV2016,IAPV2016,,IAP,20161014
IAPX2016,IAPX2016,,IAP,20161111
IAPZ2016,IAPZ2016,,IAP,20161214
IAPF2017,IAPF2017,,IAP,20170113
IAPG2017,IAPG2017,,IAP,20170214
IAPH2017,IAPH2017,,IAP,20170314
IAPJ2017,IAPJ2017,,IAP,20170414
IAPK2017,IAPK2017,,IAP,20170512
IAPM2017,IAPM2017,,IAP,20170614
IAPN2017,IAPN2017,,IAP,20170714
IAPQ2017,IAPQ2017,,IAP,20170814
IAPU2017,IAPU2017,,IAP,20170914
IAPQ2018,IAPQ2018,,IAP,20180814
IAPK2019,IAPK2019,,IAP,20190514
IAPQ2020,IAPQ2020,,IAP,20200814
IAPK2021,IAPK2021,,IAP,20210514
IAPQ2022,IAPQ2022,,IAP,20220812
ICFH2000,ICFH2000,,ICF,20000323
ICFK2000,ICFK2000,,ICF,20000523
ICFN2000,ICFN2000,,ICF,20000721
ICFU2000,ICFU2000,,ICF,20000922
ICFZ2000,ICFZ2000,,ICF,20001220
ICFH2001,ICFH2001,,ICF,20010321
ICFK2001,ICFK2001,,ICF,20010523
ICFN2001,ICFN2001,,ICF,20010723
ICFU2001,ICFU2001,,ICF,20010920
ICFZ2001,ICFZ2001,,ICF,20011218
ICFH2002,ICFH2002,,ICF,20020320
ICFK2002,ICFK2002,,ICF,20020521
ICFN2002,ICFN2002,,ICF,20020716
ICFU2002,ICFU2002,,ICF,20020920
ICFZ2002,ICFZ2002,,ICF,20021220
ICFH2003,ICFH2003,,ICF,20030321
ICFK2003,ICFK2003,,ICF,20030521
ICFN2003,ICFN2003,,ICF,20030722
ICFU2003,ICFU2003,,ICF,20030922
ICFZ2003,ICFZ2003,,ICF,20031218
ICFH2004,ICFH2004,,ICF,20040322
ICFK2004,ICFK2004,,ICF,20040521
ICFN2004,ICFN2004,,ICF,20040723
ICFU2004,ICFU2004,,ICF,20040923
ICFZ2004,ICFZ2004,,ICF,20041221
ICFH2005,ICFH2005,,ICF,20050317
ICFK2005,ICFK2005,,ICF,20050519
ICFN2005,ICFN2005,,ICF,20050721
ICFU2005,ICFU2005,,ICF,20050920
ICFZ2005,ICFZ2005,,ICF,20051221
ICFH2006,ICFH2006,,ICF,20060323
ICFK2006,ICFK2006,,ICF,20060523
ICFN2006,ICFN2006,,ICF,20060721
ICFU2006,ICFU2006,,ICF,20060921
ICFZ2006,ICFZ2006,,ICF,20061220
ICFH2007,ICFH2007,,ICF,20070322
ICFK2007,ICFK2007,,ICF,20070523
ICFN2007,ICFN2007,,ICF,20070723
ICFU2007,ICFU2007,,ICF,20070920
ICFZ2007,ICFZ2007,,ICF,20071220
ICFH2008,ICFH2008,,ICF,20080321
ICFK2008,ICFK2008,,ICF,20080522
ICFN2008,ICFN2008,,ICF,20080723
ICFU2008,ICFU2008,,ICF,20080922
ICFZ2008,ICFZ2008,,ICF,20081222
ICFH2009,ICFH2009,,ICF,20090323
ICFK2009,ICFK2009,,ICF,20090521
ICFN2009,ICFN2009,,ICF,20090723
ICFU2009,ICFU2009,,ICF,20090922
ICFZ2009,ICFZ2009,,ICF,20091218
ICFH2010,ICFH2010,,ICF,20100323
ICFK2010,ICFK2010,,ICF,20100521
ICFN2010,ICFN2010,,ICF,20100722
ICFU2010,ICFU2010,,ICF,20100922
ICFZ2010,ICFZ2010,,ICF,20101221
ICFH2011,ICFH2011,,ICF,20110323
ICFK2011,ICFK2011,,ICF,20110523
ICFN2011,ICFN2011,,ICF,20110721
ICFU2011,ICFU2011,,ICF,20110922
ICFZ2011,ICFZ2011,,ICF,20111221
ICFH2012,ICFH2012,,ICF,20120322
ICFK2012,ICFK2012,,ICF,20120523
ICFN2012,ICFN2012,,ICF,20120723
ICFU2012,ICFU2012,,ICF,20120920
ICFZ2012,ICFZ2012,,ICF,20121217
ICFH2013,ICFH2013,,ICF,20130319
ICFK2013,ICFK2013,,ICF,20130522
ICFN2013,ICFN2013,,ICF,20130723
ICFU2013,ICFU2013,,ICF,20130920
ICFZ2013,ICFZ2013,,ICF,20131218
ICFH2014,ICFH2014,,ICF,20140321
ICFK2014,ICFK2014,,ICF,20140522
ICFN2014,ICFN2014,,ICF,20140723
ICFU2014,ICFU2014,,ICF,20140922
ICFZ2014,ICFZ2014,,ICF,20141222
ICFH2015,ICFH2015,,ICF,20150324
ICFK2015,ICFK2015,,ICF,20150522
ICFN2015,ICFN2015,,ICF,20150723
ICFU2015,ICFU2015,,ICF,20150923
ICFZ2015,ICFZ2015,,ICF,20151223
ICFH2016,ICFH2016,,ICF,20160324
ICFK2016,ICFK2016,,ICF,20160524
ICFN2016,ICFN2016,,ICF,20160722
ICFU2016,ICFU2016,,ICF,20160923
ICFZ2016,ICFZ2016,,ICF,20161222
ICFH2017,ICFH2017,,ICF,20170324
ICFK2017,ICFK2017,,ICF,20170524
ICFN2017,ICFN2017,,ICF,20170724
ICFU2017,ICFU2017,,ICF,20170922
ICFZ2017,ICFZ2017,,ICF,20171221
ICFH2018,ICFH2018,,ICF,20180322
ICFK2018,ICFK2018,,ICF,20180523
ICFN2018,ICFN2018,,ICF,20180723
ICFU2018,ICFU2018,,ICF,20180920
ICFZ2018,ICFZ2018,,ICF,20181221
ICFH2019,ICFH2019,,ICF,20190321
ICFK2019,ICFK2019,,ICF,20190523
ICFN2019,ICFN2019,,ICF,20190723
ICFU2019,ICFU2019,,ICF,20190920
ICFZ2019,ICFZ2019,,ICF,20191218
ICFH2020,ICFH2020,,ICF,20200323
ICFK2020,ICFK2020,,ICF,20200521
ICFN2020,ICFN2020,,ICF,20200723
ICFU2020,ICFU2020,,ICF,20200922
ICFZ2020,ICFZ2020,,ICF,20201218
ICFH2021,ICFH2021,,ICF,20210323
ICFK2021,ICFK2021,,ICF,20210521
ICFN2021,ICFN2021,,ICF,20210722
ICFU2021,ICFU2021,,ICF,20210922
ICFZ2021,ICFZ2021,,ICF,20211221
ICFH2022,ICFH2022,,ICF,20220323
ICFK2022,ICFK2022,,ICF,20220523
ICFN2022,ICFN2022,,ICF,20220721
ICFU2022,ICFU2022,,ICF,20220922
ICFZ2022,ICFZ2022,,ICF,20221221
ICFH2023,ICFH2023,,ICF,20230323
ICFK2023,ICFK2023,,ICF,20230523
ICFN2023,ICFN2023,,ICF,20230721
ICFU2023,ICFU2023,,ICF,20230921
ICFZ2023,ICFZ2023,,ICF,20231219
ICFG2024,74690457_147_333,"",ICF,20240221
ICFH2024,63732155_147_333,"",ICF,20240321
ICFJ2024,71704359_147_333,"",ICF,20240422
ICFK2024,63732156_147_333,"",ICF,20240523
ICFM2024,71704360_147_333,"",ICF,20240620
ICFN2024,71704361_147_333,"",ICF,20240723
ICFQ2024,71704362_147_333,"",ICF,20240822
ICFU2024,66364374_147_333,"",ICF,20240920
ICFV2024,71704363_147_333,"",ICF,20241023
ICFX2024,71704364_147_333,"",ICF,20241121
ICFZ2024,71704365_147_333,"",ICF,20241223
ICFH2025,80873972_147_333,"",ICF,20250321
ICFK2025,80873981_147_333,"",ICF,20250522
ICFU2025,78083169_147_333,"",ICF,20250922
ICFZ2025,82114086_147_333,"",ICF,20251223
IGMX2010,IGMX2010,,IGM,20101029
IGMF2011,IGMF2011,,IGM,20101230
IGMJ2011,IGMJ2011,,IGM,20110331
IGMN2011,IGMN2011,,IGM,20110624
IGMV2011,IGMV2011,,IGM,20110926
IGMF2012,IGMF2012,,IGM,20111223
IGMJ2012,IGMJ2012,,IGM,20120326
IGMN2012,IGMN2012,,IGM,20120625
IGMV2012,IGMV2012,,IGM,20120924
IGMF2013,IGMF2013,,IGM,20121225
IGMJ2015,IGMJ2015,,IGM,20150325
IGMK2015,IGMK2015,,IGM,20150424
IGMM2015,IGMM2015,,IGM,20150525
IGMN2015,IGMN2015,,IGM,20150624
IGMQ2015,IGMQ2015,,IGM,20150727
IGMU2015,IGMU2015,,IGM,20150825
IGMV2015,IGMV2015,,IGM,20150924
IGMX2015,IGMX2015,,IGM,20151026
IGMZ2015,IGMZ2015,,IGM,20151124
IGMF2016,IGMF2016,,IGM,20151224
IGMG2016,IGMG2016,,IGM,20160125
IGMH2016,IGMH2016,,IGM,20160223
IGMJ2016,IGMJ2016,,IGM,20160331
IGMK2016,IGMK2016,,IGM,20160429
IGMM2016,IGMM2016,,IGM,20160531
IGMN2016,IGMN2016,,IGM,20160630
IGMQ2016,IGMQ2016,,IGM,20160729
IGMK2017,IGMK2017,,IGM,20170428
IGMQ2018,IGMQ2018,,IGM,20180731
IGMK2019,IGMK2019,,IGM,20190430
IGMQ2020,IGMQ2020,,IGM,20200731
IGMK2021,IGMK2021,,IGM,20210430
IMVX2019,IMVX2019,,IMV,20191129
IMVZ2019,IMVZ2019,,IMV,20191230
IMVF2020,IMVF2020,,IMV,20200131
IMVG2020,IMVG2020,,IMV,20200228
IMVH2020,IMVH2020,,IMV,20200331
IMVJ2020,IMVJ2020,,IMV,20200430
IMVK2020,IMVK2020,,IMV,20200529
IMVM2020,IMVM2020,,IMV,20200630
IMVN2020,IMVN2020,,IMV,20200731
IMVQ2020,IMVQ2020,,IMV,20200831
IMVU2020,IMVU2020,,IMV,20200930
IMVV2020,IMVV2020,,IMV,20201030
IMVX2020,IMVX2020,,IMV,20201130
IMVZ2020,IMVZ2020,,IMV,20201230
IMVF2021,IMVF2021,,IMV,20210129
IMVG2021,IMVG2021,,IMV,20210226
IMVH2021,IMVH2021,,IMV,20210331
IMVJ2021,IMVJ2021,,IMV,20210430
IMVK2021,IMVK2021,,IMV,20210531
IMVM2021,IMVM2021,,IMV,20210630
IMVN2021,IMVN2021,,IMV,20210730
IMVQ2021,IMVQ2021,,IMV,20210831
IMVU2021,IMVU2021,,IMV,20210930
IMVV2021,IMVV2021,,IMV,20211029
IMVX2021,IMVX2021,,IMV,20211130
IMVZ2021,IMVZ2021,,IMV,20211230
IMVF2022,IMVF2022,,IMV,20220131
IMVG2022,IMVG2022,,IMV,20220225
IMVH2022,IMVH2022,,IMV,20220331
IMVJ2022,IMVJ2022,,IMV,20220429
IMVK2022,IMVK2022,,IMV,20220531
IMVM2022,IMVM2022,,IMV,20220630
IMVN2022,IMVN2022,,IMV,20220729
IMVQ2022,IMVQ2022,,IMV,20220831
IMVU2022,IMVU2022,,IMV,20220930
IMVV2022,IMVV2022,,IMV,20221031
IMVX2022,IMVX2022,,IMV,20221130
IMVZ2022,IMVZ2022,,IMV,20221229
IMVF2023,IMVF2023,,IMV,20230131
IMVG2023,IMVG2023,,IMV,20230228
IMVH2023,IMVH2023,,IMV,20230331
IMVJ2023,IMVJ2023,,IMV,20230428
IMVK2023,IMVK2023,,IMV,20230531
IMVM2023,IMVM2023,,IMV,20230630
IMVN2023,IMVN2023,,IMV,20230731
IMVQ2023,IMVQ2023,,IMV,20230831
IMVU2023,IMVU2023,,IMV,20230929
IMVV2023,IMVV2023,,IMV,20231031
IMVX2023,IMVX2023,,IMV,20231130
IMVZ2023,IMVZ2023,,IMV,20231228
IMVG2024,79917500_147_155,"",IMV,20240229
IMVH2024,79917501_147_155,"",IMV,20240328
IMVJ2024,79917502_147_155,"",IMV,20240430
IMVK2024,79917503_147_155,"",IMV,20240531
IMVM2024,79917504_147_155,"",IMV,20240628
IMVN2024,79917505_147_155,"",IMV,20240731
INDG1994,INDG1994,,IND,19940217
INDM1994,INDM1994,,IND,19940614
INDQ1994,INDQ1994,,IND,19940817
INDV1994,INDV1994,,IND,19941013
INDZ1994,INDZ1994,,IND,19941214
INDG1995,INDG1995,,IND,19950215
INDJ1995,INDJ1995,,IND,19950412
INDM1995,INDM1995,,IND,19950614
INDQ1995,INDQ1995,,IND,19950816
INDV1995,INDV1995,,IND,19951018
INDZ1995,INDZ1995,,IND,19951213
INDG1996,INDG1996,,IND,19960214
INDJ1996,INDJ1996,,IND,19960417
INDM1996,INDM1996,,IND,19960612
INDQ1996,INDQ1996,,IND,19960814
INDV1996,INDV1996,,IND,19961016
INDZ1996,INDZ1996,,IND,19961218
INDG1997,INDG1997,,IND,19970213
INDJ1997,INDJ1997,,IND,19970416
INDM1997,INDM1997,,IND,19970618
INDQ1997,INDQ1997,,IND,19970807
INDV1997,INDV1997,,IND,19971015
INDZ1997,INDZ1997,,IND,19971217
INDG1998,INDG1998,,IND,19980218
INDJ1998,INDJ1998,,IND,19980415
INDM1998,INDM1998,,IND,19980617
INDQ1998,INDQ1998,,IND,19980813
INDV1998,INDV1998,,IND,19981014
INDZ1998,INDZ1998,,IND,19981216
INDG1999,INDG1999,,IND,19990217
INDJ1999,INDJ1999,,IND,19990414
INDM1999,INDM1999,,IND,19990616
INDQ1999,INDQ1999,,IND,19990818
INDV1999,INDV1999,,IND,19991013
INDZ1999,INDZ1999,,IND,19991215
INDG2000,INDG2000,,IND,20000216
INDJ2000,INDJ2000,,IND,20000412
INDM2000,INDM2000,,IND,20000614
INDQ2000,INDQ2000,,IND,20000816
INDV2000,INDV2000,,IND,20001018
INDZ2000,INDZ2000,,IND,20001213
INDG2001,INDG2001,,IND,20010214
INDJ2001,INDJ2001,,IND,20010418
INDM2001,INDM2001,,IND,20010613
INDQ2001,INDQ2001,,IND,20010815
INDV2001,INDV2001,,IND,20011017
INDZ2001,INDZ2001,,IND,20011212
INDG2002,INDG2002,,IND,20020213
INDJ2002,INDJ2002,,IND,20020417
INDM2002,INDM2002,,IND,20020612
INDQ2002,INDQ2002,,IND,20020814
INDV2002,INDV2002,,IND,20021016
INDZ2002,INDZ2002,,IND,20021218
INDG2003,INDG2003,,IND,20030212
INDJ2003,INDJ2003,,IND,20030416
INDM2003,INDM2003,,IND,20030618
INDQ2003,INDQ2003,,IND,20030813
INDV2003,INDV2003,,IND,20031015
INDZ2003,INDZ2003,,IND,20031217
INDG2004,INDG2004,,IND,20040218
INDJ2004,INDJ2004,,IND,20040414
INDM2004,INDM2004,,IND,20040616
INDQ2004,INDQ2004,,IND,20040818
INDV2004,INDV2004,,IND,20041013
INDZ2004,INDZ2004,,IND,20041215
INDG2005,INDG2005,,IND,20050216
INDJ2005,INDJ2005,,IND,20050413
INDM2005,INDM2005,,IND,20050615
INDQ2005,INDQ2005,,IND,20050817
INDV2005,INDV2005,,IND,20051013
INDZ2005,INDZ2005,,IND,20051214
INDG2006,INDG2006,,IND,20060215
INDJ2006,INDJ2006,,IND,20060412
INDM2006,INDM2006,,IND,20060614
INDQ2006,INDQ2006,,IND,20060818
INDV2006,INDV2006,,IND,20061013
INDZ2006,INDZ2006,,IND,20061213
INDG2007,INDG2007,,IND,20070214
INDJ2007,INDJ2007,,IND,20070411
INDM2007,INDM2007,,IND,20070613
INDQ2007,INDQ2007,,IND,20070815
INDV2007,INDV2007,,IND,20071010
INDZ2007,INDZ2007,,IND,20071212
INDG2008,INDG2008,,IND,20080213
INDJ2008,INDJ2008,,IND,20080409
INDM2008,INDM2008,,IND,20080611
INDQ2008,INDQ2008,,IND,20080813
INDV2008,INDV2008,,IND,20081015
INDZ2008,INDZ2008,,IND,20081210
INDG2009,INDG2009,,IND,20090211
INDJ2009,INDJ2009,,IND,20090415
INDM2009,INDM2009,,IND,20090610
INDQ2009,INDQ2009,,IND,20090812
INDV2009,INDV2009,,IND,20091014
INDZ2009,INDZ2009,,IND,20091216
INDG2010,INDG2010,,IND,20100217
INDJ2010,INDJ2010,,IND,20100414
INDM2010,INDM2010,,IND,20100616
INDQ2010,INDQ2010,,IND,20100818
INDV2010,INDV2010,,IND,20101013
INDZ2010,INDZ2010,,IND,20101215
INDG2011,INDG2011,,IND,20110215
INDJ2011,INDJ2011,,IND,20110415
INDM2011,INDM2011,,IND,20110615
INDQ2011,INDQ2011,,IND,20110817
INDV2011,INDV2011,,IND,20111013
INDZ2011,INDZ2011,,IND,20111214
INDG2012,INDG2012,,IND,20120215
INDJ2012,INDJ2012,,IND,20120418
INDM2012,INDM2012,,IND,20120613
INDQ2012,INDQ2012,,IND,20120815
INDV2012,INDV2012,,IND,20121017
INDZ2012,INDZ2012,,IND,20121212
INDG2013,INDG2013,,IND,20130213
INDJ2013,INDJ2013,,IND,20130417
INDM2013,INDM2013,,IND,20130612
INDQ2013,INDQ2013,,IND,20130814
INDV2013,INDV2013,,IND,20131016
INDZ2013,INDZ2013,,IND,20131218
INDG2014,INDG2014,,IND,20140212
INDJ2014,INDJ2014,,IND,20140415
INDM2014,INDM2014,,IND,20140616
INDQ2014,INDQ2014,,IND,20140813
INDV2014,INDV2014,,IND,20141015
INDZ2014,INDZ2014,,IND,20141217
INDG2015,INDG2015,,IND,20150218
INDJ2015,INDJ2015,,IND,20150415
INDM2015,INDM2015,,IND,20150617
INDQ2015,INDQ2015,,IND,20150812
INDV2015,INDV2015,,IND,20151015
INDZ2015,INDZ2015,,IND,20151215
INDG2016,INDG2016,,IND,20160215
INDJ2016,INDJ2016,,IND,20160413
INDM2016,INDM2016,,IND,20160615
INDQ2016,INDQ2016,,IND,20160817
INDV2016,INDV2016,,IND,20161013
INDZ2016,INDZ2016,,IND,20161214
INDG2017,INDG2017,,IND,20170215
INDJ2017,INDJ2017,,IND,20170412
INDM2017,INDM2017,,IND,20170614
INDQ2017,INDQ2017,,IND,20170816
INDV2017,INDV2017,,IND,20171018
INDZ2017,INDZ2017,,IND,20171213
INDG2018,INDG2018,,IND,20180214
INDJ2018,INDJ2018,,IND,20180418
INDM2018,INDM2018,,IND,20180613
INDQ2018,INDQ2018,,IND,20180815
INDV2018,INDV2018,,IND,20181017
INDZ2018,INDZ2018,,IND,20181212
INDG2019,INDG2019,,IND,20190213
INDJ2019,INDJ2019,,IND,20190417
INDM2019,INDM2019,,IND,20190612
INDQ2019,INDQ2019,,IND,20190814
INDV2019,INDV2019,,IND,20191016
INDZ2019,INDZ2019,,IND,20191218
INDG2020,INDG2020,,IND,20200212
INDJ2020,INDJ2020,,IND,20200415
INDM2020,INDM2020,,IND,20200617
INDQ2020,INDQ2020,,IND,20200812
INDV2020,INDV2020,,IND,20201014
INDZ2020,INDZ2020,,IND,20201216
INDG2021,INDG2021,,IND,20210217
INDJ2021,INDJ2021,,IND,20210414
INDM2021,INDM2021,,IND,20210616
INDQ2021,INDQ2021,,IND,20210818
INDV2021,INDV2021,,IND,20211013
INDZ2021,INDZ2021,,IND,20211215
INDG2022,INDG2022,,IND,20220216
INDJ2022,INDJ2022,,IND,20220413
INDM2022,INDM2022,,IND,20220615
INDQ2022,INDQ2022,,IND,20220817
INDV2022,INDV2022,,IND,20221013
INDZ2022,INDZ2022,,IND,20221214
INDG2023,INDG2023,,IND,20230215
INDJ2023,INDJ2023,,IND,20230412
INDM2023,INDM2023,,IND,20230614
INDQ2023,INDQ2023,,IND,20230816
INDV2023,INDV2023,,IND,20231018
INDZ2023,INDZ2023,,IND,20231213
INDJ2024,61454614_147_155,"",IND,20240410
INDM2024,61454615_147_155,"",IND,20240612
INDQ2024,63431518_147_155,"",IND,20240814
INDV2024,64095559_147_155,"",IND,20241009
INDZ2024,66674536_147_155,"",IND,20241211
INDG2025,78399985_147_155,"",IND,20250212
INDJ2025,70703424_147_155,"",IND,20250409
INDM2025,78399983_147_155,"",IND,20250611
INDQ2025,74708919_147_155,"",IND,20250813
INDV2025,78399984_147_155,"",IND,20251015
INDZ2025,78399986_147_155,"",IND,20251210
INDG2026,80931304_147_155,"",IND,20260211
INKZ2019,INKZ2019,,INK,20191213
INKH2020,INKH2020,,INK,20200313
INKM2020,INKM2020,,INK,20200612
INKU2020,INKU2020,,INK,20200911
INKZ2020,INKZ2020,,INK,20201211
INKH2021,INKH2021,,INK,20210312
INKM2021,INKM2021,,INK,20210611
INKU2021,INKU2021,,INK,20210910
INKZ2021,INKZ2021,,INK,20211210
INKH2022,INKH2022,,INK,20220311
INKM2022,INKM2022,,INK,20220610
INKU2022,INKU2022,,INK,20220909
INKZ2022,INKZ2022,,INK,20221209
INKH2023,INKH2023,,INK,20230310
INKM2023,INKM2023,,INK,20230609
INKU2023,INKU2023,,INK,20230908
INKZ2023,INKZ2023,,INK,20231208
INKH2024,77027360_147_155,"",INK,20240308
INKM2024,77027361_147_155,"",INK,20240614
ISPZ2012,ISPZ2012,,ISP,20121220
ISPH2013,ISPH2013,,ISP,20130315
ISPM2013,ISPM2013,,ISP,20130621
ISPU2013,ISPU2013,,ISP,20130919
ISPZ2013,ISPZ2013,,ISP,20131219
ISPH2014,ISPH2014,,ISP,20140320
ISPM2014,ISPM2014,,ISP,20140619
ISPU2014,ISPU2014,,ISP,20140918
ISPZ2014,ISPZ2014,,ISP,20141218
ISPH2015,ISPH2015,,ISP,20150319
ISPM2015,ISPM2015,,ISP,20150618
ISPU2015,ISPU2015,,ISP,20150917
ISPZ2015,ISPZ2015,,ISP,20151217
ISPH2016,ISPH2016,,ISP,20160317
ISPM2016,ISPM2016,,ISP,20160616
ISPU2016,ISPU2016,,ISP,20160915
ISPZ2016,ISPZ2016,,ISP,20161216
ISPH2017,ISPH2017,,ISP,20170317
ISPM2017,ISPM2017,,ISP,20170616
ISPU2017,ISPU2017,,ISP,20170915
ISPZ2017,ISPZ2017,,ISP,20171215
ISPH2018,ISPH2018,,ISP,20180316
ISPM2018,ISPM2018,,ISP,20180615
ISPU2018,ISPU2018,,ISP,20180921
ISPZ2018,ISPZ2018,,ISP,20181221
ISPH2019,ISPH2019,,ISP,20190315
ISPM2019,ISPM2019,,ISP,20190621
ISPU2019,ISPU2019,,ISP,20190920
ISPZ2019,ISPZ2019,,ISP,20191220
ISPH2020,ISPH2020,,ISP,20200320
ISPM2020,ISPM2020,,ISP,20200619
ISPU2020,ISPU2020,,ISP,20200918
ISPZ2020,ISPZ2020,,ISP,20201218
ISPH2021,ISPH2021,,ISP,20210319
ISPM2021,ISPM2021,,ISP,20210618
ISPU2021,ISPU2021,,ISP,20210917
ISPZ2021,ISPZ2021,,ISP,20211217
ISPH2022,ISPH2022,,ISP,20220318
ISPM2022,ISPM2022,,ISP,20220617
ISPU2022,ISPU2022,,ISP,20220916
ISPZ2022,ISPZ2022,,ISP,20221216
ISPH2023,ISPH2023,,ISP,20230317
ISPM2023,ISPM2023,,ISP,20230616
ISPU2023,ISPU2023,,ISP,20230915
ISPZ2023,ISPZ2023,,ISP,20231215
ISPG2024,71847439_147_155,"",ISP,20240216
ISPH2024,71847440_147_155,"",ISP,20240315
ISPJ2024,77027334_147_155,"",ISP,20240419
ISPK2024,77027335_147_155,"",ISP,20240517
ISPM2024,73946777_147_155,"",ISP,20240621
ISPN2024,77027336_147_155,"",ISP,20240719
ISPQ2024,77027337_147_155,"",ISP,20240816
ISPU2024,74737622_147_155,"",ISP,20240920
ISPV2024,78223089_147_155,"",ISP,20241018
ISPX2024,78223090_147_155,"",ISP,20241114
ISPZ2024,78223091_147_155,"",ISP,20241220
ISUH2000,ISUH2000,,ISU,20000217
ISUK2000,ISUK2000,,ISU,20000420
ISUQ2000,ISUQ2000,,ISU,20000720
ISUV2000,ISUV2000,,ISU,20000913
ISUZ2000,ISUZ2000,,ISU,20001117
ISUH2001,ISUH2001,,ISU,20010220
ISUK2001,ISUK2001,,ISU,20010420
ISUQ2001,ISUQ2001,,ISU,20010719
ISUV2001,ISUV2001,,ISU,20010924
ISUZ2001,ISUZ2001,,ISU,20011122
ISUH2002,ISUH2002,,ISU,20020220
ISUK2002,ISUK2002,,ISU,20020418
ISUQ2002,ISUQ2002,,ISU,20020716
ISUK2003,ISUK2003,,ISU,20020726
ISUQ2003,ISUQ2003,,ISU,20020910
ISUV2002,ISUV2002,,ISU,20020919
ISUZ2002,ISUZ2002,,ISU,20021122
ISUH2003,ISUH2003,,ISU,20030221
ISUJ2003,ISUJ2003,,ISU,20030430
ISUN2003,ISUN2003,,ISU,20030703
ISUU2003,ISUU2003,,ISU,20030902
ISUX2003,ISUX2003,,ISU,20031107
ISUG2004,ISUG2004,,ISU,20040206
ISUJ2004,ISUJ2004,,ISU,20040407
ISUN2004,ISUN2004,,ISU,20040708
ISUU2004,ISUU2004,,ISU,20040903
ISUX2004,ISUX2004,,ISU,20041108
ISUG2005,ISUG2005,,ISU,20050201
ISUJ2005,ISUJ2005,,ISU,20050406
ISUN2005,ISUN2005,,ISU,20050706
ISUU2005,ISUU2005,,ISU,20050909
ISUX2005,ISUX2005,,ISU,20051109
ISUG2006,ISUG2006,,ISU,20060208
ISUJ2006,ISUJ2006,,ISU,20060410
ISUN2006,ISUN2006,,ISU,20060710
ISUU2006,ISUU2006,,ISU,20060908
ISUX2006,ISUX2006,,ISU,20061108
ISUG2007,ISUG2007,,ISU,20070208
ISUJ2007,ISUJ2007,,ISU,20070409
ISUN2007,ISUN2007,,ISU,20070710
ISUU2007,ISUU2007,,ISU,20070910
ISUX2007,ISUX2007,,ISU,20071108
ISUG2008,ISUG2008,,ISU,20080208
ISUJ2008,ISUJ2008,,ISU,20080408
ISUN2008,ISUN2008,,ISU,20080708
ISUU2008,ISUU2008,,ISU,20080908
ISUX2008,ISUX2008,,ISU,20081110
ISUG2009,ISUG2009,,ISU,20090209
ISUJ2009,ISUJ2009,,ISU,20090408
ISUN2009,ISUN2009,,ISU,20090708
ISUU2009,ISUU2009,,ISU,20090909
ISUX2009,ISUX2009,,ISU,20091110
ISUG2010,ISUG2010,,ISU,20100208
ISUJ2010,ISUJ2010,,ISU,20100430
ISUN2010,ISUN2010,,ISU,20100730
ISUU2010,ISUU2010,,ISU,20100930
ISUX2010,ISUX2010,,ISU,20101109
ITSAPU2022,ITSAPU2022,,ITSAP,20220916
ITSAPV2022,ITSAPV2022,,ITSAP,20221021
ITSAPX2022,ITSAPX2022,,ITSAP,20221118
ITSAPZ2022,ITSAPZ2022,,ITSAP,20221216
ITSAPF2023,ITSAPF2023,,ITSAP,20230120
ITSAPG2023,ITSAPG2023,,ITSAP,20230217
ITSAPH2023,ITSAPH2023,,ITSAP,20230317
ITSAPJ2023,ITSAPJ2023,,ITSAP,20230420
ITSAPK2023,ITSAPK2023,,ITSAP,20230519
ITSAPM2023,ITSAPM2023,,ITSAP,20230616
ITSAPN2023,ITSAPN2023,,ITSAP,20230721
ITSAPQ2023,ITSAPQ2023,,ITSAP,20230818
ITSAPU2023,ITSAPU2023,,ITSAP,20230915
ITSAPV2023,ITSAPV2023,,ITSAP,20231020
ITSAPX2023,ITSAPX2023,,ITSAP,20231117
ITSAPZ2023,ITSAPZ2023,,ITSAP,20231215
ITSAPG2024,79366105_147_155,"",ITSAP,20240216
ITSAPH2024,79366106_147_155,"",ITSAP,20240315
ITSAPJ2024,79366107_147_155,"",ITSAP,20240419
ITSAPK2024,79366108_147_155,"",ITSAP,20240517
ITSAPM2024,79366109_147_155,"",ITSAP,20240621
ITSAPN2024,79366110_147_155,"",ITSAP,20240719
ITSAPQ2024,79366111_147_155,"",ITSAP,20240816
