GDLG2021,GDLNOHIST G2021,F2:GDL\G21,GDL,20210302
GDLH2021,GDLNOHIST H2021,F2:GDL\H21,GDL,20210405
GDLJ2021,GDLNOHIST J2021,F2:GDL\J21,GDL,20210504
GDLK2021,GDLNOHIST K2021,F2:GDL\K21,GDL,20210602
GDLM2021,GDLNOHIST M2021,F2:GDL\M21,GDL,20210702
GDLN2021,GDLNOHIST N2021,F2:GDL\N21,GDL,20210803
GDLQ2021,GDLNOHIST Q2021,F2:GDL\Q21,GDL,20210902
GDLU2021,GDLNOHIST U2021,F2:GDL\U21,GDL,20211004
GDLV2021,GDLNOHIST V2021,F2:GDL\V21,GDL,20211102
GDLX2021,GDLNOHIST X2021,F2:GDL\X21,GDL,20211202
GDLZ2021,GDLNOHIST Z2021,F2:GDL\Z21,GDL,20220104
GDLF2022,GDLNOHIST F2022,F2:GDL\F22,GDL,20220202
GDLG2022,GDLNOHIST G2022,F2:GDL\G22,GDL,20220302
GDLH2022,GDLNOHIST H2022,F2:GDL\H22,GDL,20220404
GDLJ2022,GDLNOHIST J2022,F2:GDL\J22,GDL,20220503
GDLK2022,GDLNOHIST K2022,F2:GDL\K22,GDL,20220602
GDLM2022,GDLNOHIST M2022,F2:GDL\M22,GDL,20220705
GDLN2022,GDLNOHIST N2022,F2:GDL\N22,GDL,20220802
GDLQ2022,GDLNOHIST Q2022,F2:GDL\Q22,GDL,20220902
GDLU2022,GDLNOHIST U2022,F2:GDL\U22,GDL,20221004
GDLV2022,GDLNOHIST V2022,F2:GDL\V22,GDL,20221102
GDLX2022,GDLNOHIST X2022,F2:GDL\X22,GDL,20221202
GDLZ2022,GDLNOHIST Z2022,F2:GDL\Z22,GDL,20230104
GDLF2023,GDLNOHIST F2023,F2:GDL\F23,GDL,20230202
GDLG2023,GDLNOHIST G2023,F2:GDL\G23,GDL,20230302
GDLH2023,GDLNOHIST H2023,F2:GDL\H23,GDL,20230404
GDLJ2023,GDLNOHIST J2023,F2:GDL\J23,GDL,20230502
GDLK2023,GDLNOHIST K2023,F2:GDL\K23,GDL,20230602
GDLM2023,GDLNOHIST M2023,F2:GDL\M23,GDL,20230705
GDLN2023,GDLNOHIST N2023,F2:GDL\N23,GDL,20230802
GDLQ2023,GDLNOHIST Q2023,F2:GDL\Q23,GDL,20230905
GDLU2023,GDLNOHIST U2023,F2:GDL\U23,GDL,20231003
GDLV2023,GDLNOHIST V2023,F2:GDL\V23,GDL,20231102
GDLX2023,GDLNOHIST X2023,F2:GDL\X23,GDL,20231204
GDLZ2023,GDLNOHIST Z2023,F2:GDL\Z23,GDL,20240103
GDLF2024,GDLNOHIST F2024,F2:GDL\F24,GDL,20240202
GDLG2024,GDLNOHIST G2024,F2:GDL\G24,GDL,20240304
GDLH2024,GDLNOHIST H2024,F2:GDL\H24,GDL,20240402
GDLJ2024,GDLNOHIST J2024,F2:GDL\J24,GDL,20240502
GDLK2024,GDLNOHIST K2024,F2:GDL\K24,GDL,20240604
GDLM2024,GDLNOHIST M2024,F2:GDL\M24,GDL,20240702
GDLN2024,GDLNOHIST N2024,F2:GDL\N24,GDL,20240802
GDLQ2024,GDLNOHIST Q2024,F2:GDL\Q24,GDL,20240904
GDLU2024,GDLNOHIST U2024,F2:GDL\U24,GDL,20241002
GDLV2024,GDLNOHIST V2024,F2:GDL\V24,GDL,20241104
GDLX2024,GDLNOHIST X2024,F2:GDL\X24,GDL,20241203
GDLZ2024,GDLNOHIST Z2024,F2:GDL\Z24,GDL,20250103
MDDZ2012,MDDNOHIST Z2012,F2:MDD\Z12,MDD,20130101
MDDF2013,MDDNOHIST F2013,F2:MDD\F13,MDD,20130201
MDDG2013,MDDNOHIST G2013,F2:MDD\G13,MDD,20130301
MDDH2013,MDDNOHIST H2013,F2:MDD\H13,MDD,20130329
MDDJ2013,MDDNOHIST J2013,F2:MDD\J13,MDD,20130501
MDDK2013,MDDNOHIST K2013,F2:MDD\K13,MDD,20130601
MDDM2013,MDDNOHIST M2013,F2:MDD\M13,MDD,20130628
MDDN2013,MDDNOHIST N2013,F2:MDD\N13,MDD,20130731
MDDQ2013,MDDNOHIST Q2013,F2:MDD\Q13,MDD,20130830
MDDU2013,MDDNOHIST U2013,F2:MDD\U13,MDD,20131001
MDDV2013,MDDNOHIST V2013,F2:MDD\V13,MDD,20131031
MDDX2013,MDDNOHIST X2013,F2:MDD\X13,MDD,20131130
MDDZ2013,MDDNOHIST Z2013,F2:MDD\Z13,MDD,20131231
MDDF2014,MDDNOHIST F2014,F2:MDD\F14,MDD,20140201
MDDG2014,MDDNOHIST G2014,F2:MDD\G14,MDD,20140301
MDDH2014,MDDNOHIST H2014,F2:MDD\H14,MDD,20140331
MDDJ2014,MDDNOHIST J2014,F2:MDD\J14,MDD,20140501
MDDK2014,MDDNOHIST K2014,F2:MDD\K14,MDD,20140531
MDDM2014,MDDNOHIST M2014,F2:MDD\M14,MDD,20140701
MDDN2014,MDDNOHIST N2014,F2:MDD\N14,MDD,20140801
MDDQ2014,MDDNOHIST Q2014,F2:MDD\Q14,MDD,20140830
MDDV2014,MDDNOHIST V2014,F2:MDD\V14,MDD,20141001
MDDX2014,MDDNOHIST X2014,F2:MDD\X14,MDD,20141101
MDDZ2014,MDDNOHIST Z2014,F2:MDD\Z14,MDD,20141129
MDDF2015,MDDNOHIST F2015,F2:MDD\F15,MDD,20150101
MDDG2015,MDDNOHIST G2015,F2:MDD\G15,MDD,20150131
MDDH2015,MDDNOHIST H2015,F2:MDD\H15,MDD,20150228
MDDJ2015,MDDNOHIST J2015,F2:MDD\J15,MDD,20150401
MDDK2015,MDDNOHIST K2015,F2:MDD\K15,MDD,20150501
MDDM2015,MDDNOHIST M2015,F2:MDD\M15,MDD,20150530
MDDN2015,MDDNOHIST N2015,F2:MDD\N15,MDD,20150701
MDDQ2015,MDDNOHIST Q2015,F2:MDD\Q15,MDD,20150902
MDDU2015,MDDNOHIST U2015,F2:MDD\U15,MDD,20151002
MDDV2015,MDDNOHIST V2015,F2:MDD\V15,MDD,20151103
MDDX2015,MDDNOHIST X2015,F2:MDD\X15,MDD,20151202
MDDZ2015,MDDNOHIST Z2015,F2:MDD\Z15,MDD,20160105
MDDF2016,MDDNOHIST F2016,F2:MDD\F16,MDD,20160202
MDDG2016,MDDNOHIST G2016,F2:MDD\G16,MDD,20160302
MDDH2016,MDDNOHIST H2016,F2:MDD\H16,MDD,20160404
MDDJ2016,MDDNOHIST J2016,F2:MDD\J16,MDD,20160503
MDDK2016,MDDNOHIST K2016,F2:MDD\K16,MDD,20160602
MDDM2016,MDDNOHIST M2016,F2:MDD\M16,MDD,20160705
MDDN2016,MDDNOHIST N2016,F2:MDD\N16,MDD,20160802
MDDQ2016,MDDNOHIST Q2016,F2:MDD\Q16,MDD,20160902
MDDU2016,MDDNOHIST U2016,F2:MDD\U16,MDD,20161004
MDDV2016,MDDNOHIST V2016,F2:MDD\V16,MDD,20161102
MDDX2016,MDDNOHIST X2016,F2:MDD\X16,MDD,20161202
MDDZ2016,MDDNOHIST Z2016,F2:MDD\Z16,MDD,20170103
MDDF2017,MDDNOHIST F2017,F2:MDD\F17,MDD,20170202
MDDG2017,MDDNOHIST G2017,F2:MDD\G17,MDD,20170302
MDDH2017,MDDNOHIST H2017,F2:MDD\H17,MDD,20170404
MDDJ2017,MDDNOHIST J2017,F2:MDD\J17,MDD,20170502
MDDK2017,MDDNOHIST K2017,F2:MDD\K17,MDD,20170602
MDDM2017,MDDNOHIST M2017,F2:MDD\M17,MDD,20170705
MDDN2017,MDDNOHIST N2017,F2:MDD\N17,MDD,20170802
MDDQ2017,MDDNOHIST Q2017,F2:MDD\Q17,MDD,20170905
MDDU2017,MDDNOHIST U2017,F2:MDD\U17,MDD,20171003
MDDV2017,MDDNOHIST V2017,F2:MDD\V17,MDD,20171102
MDDX2017,MDDNOHIST X2017,F2:MDD\X17,MDD,20171204
MDDZ2017,MDDNOHIST Z2017,F2:MDD\Z17,MDD,20180103
MDDF2018,MDDNOHIST F2018,F2:MDD\F18,MDD,20180202
MDDH2018,MDDNOHIST H2018,F2:MDD\H18,MDD,20180228
MDDJ2018,MDDNOHIST J2018,F2:MDD\J18,MDD,20180329
MDDK2018,MDDNOHIST K2018,F2:MDD\K18,MDD,20180430
MDDM2018,MDDNOHIST M2018,F2:MDD\M18,MDD,20180531
MDDN2018,MDDNOHIST N2018,F2:MDD\N18,MDD,20180629
MDDQ2018,MDDNOHIST Q2018,F2:MDD\Q18,MDD,20180731
MDDU2018,MDDNOHIST U2018,F2:MDD\U18,MDD,20180831
MDDV2018,MDDNOHIST V2018,F2:MDD\V18,MDD,20180928
MDDX2018,MDDNOHIST X2018,F2:MDD\X18,MDD,20181031
MDDZ2018,MDDNOHIST Z2018,F2:MDD\Z18,MDD,20181130
MDDF2019,MDDNOHIST F2019,F2:MDD\F19,MDD,20181231
MDDG2019,MDDNOHIST G2019,F2:MDD\G19,MDD,20190131
MDDH2019,MDDNOHIST H2019,F2:MDD\H19,MDD,20190228
MDDJ2019,MDDNOHIST J2019,F2:MDD\J19,MDD,20190329
MDDK2019,MDDNOHIST K2019,F2:MDD\K19,MDD,20190430
MDDM2019,MDDNOHIST M2019,F2:MDD\M19,MDD,20190531
MDDN2019,MDDNOHIST N2019,F2:MDD\N19,MDD,20190628
MDDQ2019,MDDNOHIST Q2019,F2:MDD\Q19,MDD,20190731
MDDU2019,MDDNOHIST U2019,F2:MDD\U19,MDD,20190830
MDDV2019,MDDNOHIST V2019,F2:MDD\V19,MDD,20190930
MDDX2019,MDDNOHIST X2019,F2:MDD\X19,MDD,20191031
MDDZ2019,MDDNOHIST Z2019,F2:MDD\Z19,MDD,20191129
MDDF2020,MDDNOHIST F2020,F2:MDD\F20,MDD,20191231
MDDG2020,MDDNOHIST G2020,F2:MDD\G20,MDD,20200131
MDDH2020,MDDNOHIST H2020,F2:MDD\H20,MDD,20200228
MDDJ2020,MDDNOHIST J2020,F2:MDD\J20,MDD,20200331
MDDK2020,MDDNOHIST K2020,F2:MDD\K20,MDD,20200430
MDDM2020,MDDNOHIST M2020,F2:MDD\M20,MDD,20200529
MDDN2020,MDDNOHIST N2020,F2:MDD\N20,MDD,20200630
MDDQ2020,MDDNOHIST Q2020,F2:MDD\Q20,MDD,20200731
MDDU2020,MDDNOHIST U2020,F2:MDD\U20,MDD,20200831
MDDV2020,MDDNOHIST V2020,F2:MDD\V20,MDD,20200930
MDDX2020,MDDNOHIST X2020,F2:MDD\X20,MDD,20201030
MDDZ2020,MDDNOHIST Z2020,F2:MDD\Z20,MDD,20201130
MDDF2021,MDDNOHIST F2021,F2:MDD\F21,MDD,20201231
MDDG2021,MDDNOHIST G2021,F2:MDD\G21,MDD,20210129
MDDH2021,MDDNOHIST H2021,F2:MDD\H21,MDD,20210226
MDDJ2021,MDDNOHIST J2021,F2:MDD\J21,MDD,20210331
MDDK2021,MDDNOHIST K2021,F2:MDD\K21,MDD,20210607
MDDM2021,MDDNOHIST M2021,F2:MDD\M21,MDD,20210708
MDDN2021,MDDNOHIST N2021,F2:MDD\N21,MDD,20210806
MDDQ2021,MDDNOHIST Q2021,F2:MDD\Q21,MDD,20210908
MDDU2021,MDDNOHIST U2021,F2:MDD\U21,MDD,20211007
MDDV2021,MDDNOHIST V2021,F2:MDD\V21,MDD,20211105
MDDX2021,MDDNOHIST X2021,F2:MDD\X21,MDD,20211207
MDDZ2021,MDDNOHIST Z2021,F2:MDD\Z21,MDD,20220107
MDDF2022,MDDNOHIST F2022,F2:MDD\F22,MDD,20220207
MDDG2022,MDDNOHIST G2022,F2:MDD\G22,MDD,20220307
MDDH2022,MDDNOHIST H2022,F2:MDD\H22,MDD,20220407
MDDJ2022,MDDNOHIST J2022,F2:MDD\J22,MDD,20220506
MDDK2022,MDDNOHIST K2022,F2:MDD\K22,MDD,20220607
MDDM2022,MDDNOHIST M2022,F2:MDD\M22,MDD,20220708
MDDN2022,MDDNOHIST N2022,F2:MDD\N22,MDD,20220805
MDDQ2022,MDDNOHIST Q2022,F2:MDD\Q22,MDD,20220908
MDDU2022,MDDNOHIST U2022,F2:MDD\U22,MDD,20221007
MDDV2022,MDDNOHIST V2022,F2:MDD\V22,MDD,20221107
MDDX2022,MDDNOHIST X2022,F2:MDD\X22,MDD,20221207
MDDZ2022,MDDNOHIST Z2022,F2:MDD\Z22,MDD,20230109
MDDF2023,MDDNOHIST F2023,F2:MDD\F23,MDD,20230207
MDDG2023,MDDNOHIST G2023,F2:MDD\G23,MDD,20230307
MDDH2023,MDDNOHIST H2023,F2:MDD\H23,MDD,20230410
MDDJ2023,MDDNOHIST J2023,F2:MDD\J23,MDD,20230505
MDDK2023,MDDNOHIST K2023,F2:MDD\K23,MDD,20230607
MDDM2023,MDDNOHIST M2023,F2:MDD\M23,MDD,20230710
MDDN2023,MDDNOHIST N2023,F2:MDD\N23,MDD,20230807
MDDQ2023,MDDNOHIST Q2023,F2:MDD\Q23,MDD,20230908
MDDU2023,MDDNOHIST U2023,F2:MDD\U23,MDD,20231006
MDDV2023,MDDNOHIST V2023,F2:MDD\V23,MDD,20231107
MDDX2023,MDDNOHIST X2023,F2:MDD\X23,MDD,20231207
MDDZ2023,MDDNOHIST Z2023,F2:MDD\Z23,MDD,20240108
MDDF2024,MDDNOHIST F2024,F2:MDD\F24,MDD,20240207
MDDG2024,MDDNOHIST G2024,F2:MDD\G24,MDD,20240307
MDDH2024,MDDNOHIST H2024,F2:MDD\H24,MDD,20240405
MDDJ2024,MDDNOHIST J2024,F2:MDD\J24,MDD,20240507
MDDK2024,MDDNOHIST K2024,F2:MDD\K24,MDD,20240607
MDDM2024,MDDNOHIST M2024,F2:MDD\M24,MDD,20240708
MDDN2024,MDDNOHIST N2024,F2:MDD\N24,MDD,20240807
MDDQ2024,MDDNOHIST Q2024,F2:MDD\Q24,MDD,20240909
MDDU2024,MDDNOHIST U2024,F2:MDD\U24,MDD,20241007
MDDV2024,MDDNOHIST V2024,F2:MDD\V24,MDD,20241107
MDDX2024,MDDNOHIST X2024,F2:MDD\X24,MDD,20241206
MDDZ2024,MDDNOHIST Z2024,F2:MDD\Z24,MDD,20250108
MDDF2025,MDDNOHIST F2025,F2:MDD\F25,MDD,20250207
MDDG2025,MDDNOHIST G2025,F2:MDD\G25,MDD,20250307
MDDH2025,MDDNOHIST H2025,F2:MDD\H25,MDD,20250407
MDDJ2025,MDDNOHIST J2025,F2:MDD\J25,MDD,20250507
MDDK2025,MDDNOHIST K2025,F2:MDD\K25,MDD,20250606
MDDM2025,MDDNOHIST M2025,F2:MDD\M25,MDD,20250708
MDDN2025,MDDNOHIST N2025,F2:MDD\N25,MDD,20250807
MDDQ2025,MDDNOHIST Q2025,F2:MDD\Q25,MDD,20250908
MDDU2025,MDDNOHIST U2025,F2:MDD\U25,MDD,20251007
MDDV2025,MDDNOHIST V2025,F2:MDD\V25,MDD,20251107
MDDX2025,MDDNOHIST X2025,F2:MDD\X25,MDD,20251205
MDDZ2025,MDDNOHIST Z2025,F2:MDD\Z25,MDD,20260108
MDDF2026,MDDNOHIST F2026,F2:MDD\F26,MDD,20260206
MDDG2026,MDDNOHIST G2026,F2:MDD\G26,MDD,20260306
MDDH2026,MDDNOHIST H2026,F2:MDD\H26,MDD,20260408
MDDJ2026,MDDNOHIST J2026,F2:MDD\J26,MDD,20260507
MDDK2026,MDDNOHIST K2026,F2:MDD\K26,MDD,20260605
MDDM2026,MDDNOHIST M2026,F2:MDD\M26,MDD,20260708
MDDN2026,MDDNOHIST N2026,F2:MDD\N26,MDD,20260807
MDDQ2026,MDDNOHIST Q2026,F2:MDD\Q26,MDD,20260908
MDDU2026,MDDNOHIST U2026,F2:MDD\U26,MDD,20261007
MDDV2026,MDDNOHIST V2026,F2:MDD\V26,MDD,20261106
MDDX2026,MDDNOHIST X2026,F2:MDD\X26,MDD,20261207
MDDZ2026,MDDNOHIST Z2026,F2:MDD\Z26,MDD,20270108
MDDF2027,MDDNOHIST F2027,F2:MDD\F27,MDD,20270205
MDDG2027,MDDNOHIST G2027,F2:MDD\G27,MDD,20270305
MDDH2027,MDDNOHIST H2027,F2:MDD\H27,MDD,20270407
MDDJ2027,MDDNOHIST J2027,F2:MDD\J27,MDD,20270507
MDDK2027,MDDNOHIST K2027,F2:MDD\K27,MDD,20270607
MDDM2027,MDDNOHIST M2027,F2:MDD\M27,MDD,20270708
MDDN2027,MDDNOHIST N2027,F2:MDD\N27,MDD,20270806
MDDQ2027,MDDNOHIST Q2027,F2:MDD\Q27,MDD,20270908
MDDU2027,MDDNOHIST U2027,F2:MDD\U27,MDD,20271007
MDDV2027,MDDNOHIST V2027,F2:MDD\V27,MDD,20271105
MDDX2027,MDDNOHIST X2027,F2:MDD\X27,MDD,20271207
MDDZ2027,MDDNOHIST Z2027,F2:MDD\Z27,MDD,20280107
MOAQ2015,MOANOHIST Q2015,F2:MOA\Q15,MOA,20150902
MOAU2015,MOANOHIST U2015,F2:MOA\U15,MOA,20151002
MOAV2015,MOANOHIST V2015,F2:MOA\V15,MOA,20151103
MOAX2015,MOANOHIST X2015,F2:MOA\X15,MOA,20151202
MOAZ2015,MOANOHIST Z2015,F2:MOA\Z15,MOA,20160105
MOAF2016,MOANOHIST F2016,F2:MOA\F16,MOA,20160202
MOAG2016,MOANOHIST G2016,F2:MOA\G16,MOA,20160302
MOAH2016,MOANOHIST H2016,F2:MOA\H16,MOA,20160404
MOAJ2016,MOANOHIST J2016,F2:MOA\J16,MOA,20160503
MOAK2016,MOANOHIST K2016,F2:MOA\K16,MOA,20160602
MOAM2016,MOANOHIST M2016,F2:MOA\M16,MOA,20160705
MOAN2016,MOANOHIST N2016,F2:MOA\N16,MOA,20160802
MOAQ2016,MOANOHIST Q2016,F2:MOA\Q16,MOA,20160902
MOAU2016,MOANOHIST U2016,F2:MOA\U16,MOA,20161004
MOAV2016,MOANOHIST V2016,F2:MOA\V16,MOA,20161102
MOAX2016,MOANOHIST X2016,F2:MOA\X16,MOA,20161202
MOAZ2016,MOANOHIST Z2016,F2:MOA\Z16,MOA,20170103
MOAF2017,MOANOHIST F2017,F2:MOA\F17,MOA,20170202
MOAG2017,MOANOHIST G2017,F2:MOA\G17,MOA,20170302
MOAH2017,MOANOHIST H2017,F2:MOA\H17,MOA,20170404
MOAJ2017,MOANOHIST J2017,F2:MOA\J17,MOA,20170502
MOAK2017,MOANOHIST K2017,F2:MOA\K17,MOA,20170602
MOAM2017,MOANOHIST M2017,F2:MOA\M17,MOA,20170705
MOAN2017,MOANOHIST N2017,F2:MOA\N17,MOA,20170802
MOAQ2017,MOANOHIST Q2017,F2:MOA\Q17,MOA,20170905
MOAU2017,MOANOHIST U2017,F2:MOA\U17,MOA,20171003
MOAV2017,MOANOHIST V2017,F2:MOA\V17,MOA,20171102
MOAX2017,MOANOHIST X2017,F2:MOA\X17,MOA,20171204
MOAZ2017,MOANOHIST Z2017,F2:MOA\Z17,MOA,20180103
MOAF2018,MOANOHIST F2018,F2:MOA\F18,MOA,20180228
MOAG2018,MOANOHIST G2018,F2:MOA\G18,MOA,20180330
MOAH2018,MOANOHIST H2018,F2:MOA\H18,MOA,20180430
MOAJ2018,MOANOHIST J2018,F2:MOA\J18,MOA,20180531
MOAK2018,MOANOHIST K2018,F2:MOA\K18,MOA,20180629
MOAM2018,MOANOHIST M2018,F2:MOA\M18,MOA,20180731
MOAN2018,MOANOHIST N2018,F2:MOA\N18,MOA,20180831
MOAQ2018,MOANOHIST Q2018,F2:MOA\Q18,MOA,20180928
MOAU2018,MOANOHIST U2018,F2:MOA\U18,MOA,20181031
MOAV2018,MOANOHIST V2018,F2:MOA\V18,MOA,20181130
MOAX2018,MOANOHIST X2018,F2:MOA\X18,MOA,20181231
MOAZ2018,MOANOHIST Z2018,F2:MOA\Z18,MOA,20190131
MOAF2019,MOANOHIST F2019,F2:MOA\F19,MOA,20190228
MOAG2019,MOANOHIST G2019,F2:MOA\G19,MOA,20190329
MOAH2019,MOANOHIST H2019,F2:MOA\H19,MOA,20190430
MOAJ2019,MOANOHIST J2019,F2:MOA\J19,MOA,20190531
MOAK2019,MOANOHIST K2019,F2:MOA\K19,MOA,20190628
MOAM2019,MOANOHIST M2019,F2:MOA\M19,MOA,20190731
MOAN2019,MOANOHIST N2019,F2:MOA\N19,MOA,20190801
MOAU2019,MOANOHIST U2019,F2:MOA\U19,MOA,20190831
MOAV2019,MOANOHIST V2019,F2:MOA\V19,MOA,20191001
MOAX2019,MOANOHIST X2019,F2:MOA\X19,MOA,20191101
MOAZ2019,MOANOHIST Z2019,F2:MOA\Z19,MOA,20191130
MOAF2020,MOANOHIST F2020,F2:MOA\F20,MOA,20200101
MOAG2020,MOANOHIST G2020,F2:MOA\G20,MOA,20200201
MOAH2020,MOANOHIST H2020,F2:MOA\H20,MOA,20200229
MOAJ2020,MOANOHIST J2020,F2:MOA\J20,MOA,20200401
MOAK2020,MOANOHIST K2020,F2:MOA\K20,MOA,20200501
MOAM2020,MOANOHIST M2020,F2:MOA\M20,MOA,20200530
MOAN2020,MOANOHIST N2020,F2:MOA\N20,MOA,20200701
MOAQ2020,MOANOHIST Q2020,F2:MOA\Q20,MOA,20200801
MOAU2020,MOANOHIST U2020,F2:MOA\U20,MOA,20200901
MOAV2020,MOANOHIST V2020,F2:MOA\V20,MOA,20201001
MOAX2020,MOANOHIST X2020,F2:MOA\X20,MOA,20201031
MOAZ2020,MOANOHIST Z2020,F2:MOA\Z20,MOA,20201201
MOAF2021,MOANOHIST F2021,F2:MOA\F21,MOA,20210101
MOAG2021,MOANOHIST G2021,F2:MOA\G21,MOA,20210130
MOAH2021,MOANOHIST H2021,F2:MOA\H21,MOA,20210227
