rts-ticker,isin
E:DSFIRA,CH1216478797
E:DSP5P,LU1327051279
E:DSVC,DK0060079531
E:DSYP,FR0014003TT8
E:DTED,DE0005557508
E:DTGD,DE000DTR0CK8
E:DUED,DE0005565204
E:DUNIS,SE0000616716
E:DURCBS,SE0000331266
E:DUSTS,SE0006625471
E:DWDD,US6174464486
E:DWNID,DE000A0HN5C6
E:DWSD,DE000DWS1007
E:DX2DD,LU0322250712
E:DX2ED,LU0322253229
E:DX2GD,LU0322250985
E:DXS1D,LU0321464652
E:DXS3D,LU0322251520
E:DXSAD,LU0292095535
E:DXSCD,LU0292100806
E:DXSND,LU0292106241
E:DXSPD,LU0292106753
E:DXSVD,LU0321463258
E:DY6D,US25179M1036
E:DYHD,US87612E1064
E:DYVOXS,SE0017105620
E:E15GD,LU2090062782
E:E15HD,LU1650491795
E:E40P,FR0010150458
E:E4CD,DE0005854343
E:E500D,IE00BRKWGL70
E:E61ZD,IE00BMH5XY61
E:EAGGP,IE00B41RYL63
E:EAHD,LU2356220926
E:EAMO,NO0010607781
E:EAPIP,FR0014008VX5
E:EAS2PA,NL0000345627
E:EASTS,SE0022050183
E:EATE,ES0105375002
E:EBAD,US2786421030
E:EBBBP,LU1525418643
E:EBKD,DE0005220008
E:EBROE,ES0112501012
E:EBSV,AT0000652011
E:EBUSA,NL0015002AG2
E:ECARA,IE00BGL86Z12
E:ECMPAA,NL0015000K93
E:ECNLM,IT0005241192
E:ECNP,LU1377382368
E:ECONBB,BE0974313455
E:ECP,GA0000121459
E:ECR3D,LU2037748774
E:ECRE,ES0125140A14
E:ECRP3P,LU2037748774
E:ECRPP,LU1437018168
E:ECTA,GB00B94QM994
E:ED4D,CH0303692047
E:EDENP,FR0010908533
E:EDEUD,LU1615090864
E:EDEUP,LU1615090864
E:EDIP,FR0000064404
E:EDIVP,LU0959210781
E:EDM4D,IE00BHZPJ015
E:EDM6D,IE00BHZPJ783
E:EDMUD,IE00BHZPJ908
E:EDMWD,IE00BHZPJ569
E:EDNRM,IT0003372205
E:EDPRU,ES0127797019
E:EDPU,PTEDP0AM0009
E:EDRE,LU1048328220
E:EEAAD,LU0950381748
E:EEAP,LU0950381748
E:EEDVA,IE00BYTH5T38
E:EEEP,LU0192223062
E:EEMSM,IT0005577868
E:EEPGD,LU2008763935
E:EEZYH,FI4000322326
E:EFGP,FR0010428771
E:EFIP,FR0000061475
E:EFQ8D,DE000ETFL383
E:EFRND,IE00BF5GB717
E:EG7I,IE0003290289
E:EGLAM,IT0005527616
E:EGLU,PTMEN0AE0005
E:EGOVP,LU1437018598
E:EGRP,FR0000035784
E:EGTXS,SE0003815604
E:EGV2D,LU2082999306
E:EGV3D,LU1650487926
E:EGV5D,LU1650488817
E:EGV7D,LU2090062865
E:EGVAD,IE0007BT2BH8
E:EGVDD,IE0008SEV3B2
E:EHF1D,LU1681041973
E:EHYAA,IE00BJK55C48
E:EHYDA,IE00BKLC5874
E:EIB3D,IE00BGJWWY63
E:EIB5D,IE00BGJWWV33
E:EIB7D,IE00BGJWWT11
E:EIBBD,IE00BGJWWX56
E:EIBXD,IE00BGJWWW40
E:EIFFP,FR0000036816
E:EIMIM,IE00BKM4GZ66
E:EIND,DE000A40ESU3
E:EIOFO,NO0010263023
E:EJAHD,LU1481203070
E:EJAHP,LU1481203070
E:EJAPP,LU1291102447
E:EJT1D,GB00B7KR2P84
E:EKIP,FR0011466069
E:EKTABS,SE0000163628
E:EKTD,DE0005313506
E:EL41D,DE000ETFL276
E:EL42D,DE000ETFL284
E:EL49D,DE000ETFL375
E:EL4AD,DE000ETFL011
E:EL4BD,DE000ETFL029
E:EL4DD,DE000ETFL045
E:EL4FD,DE000ETFL060
E:EL4KD,DE000ETFL110
E:EL4LD,DE000ETFL128
E:EL4MD,DE000ETFL136
E:EL4ND,DE000ETFL144
E:EL4PD,DE000ETFL151
E:EL4QD,DE000ETFL169
E:EL4RD,DE000ETFL177
E:EL4SD,DE000ETFL185
E:EL4TD,DE000ETFL193
E:EL4UD,DE000ETFL201
E:EL4VD,DE000ETFL219
E:EL4WD,DE000ETFL227
E:EL4XD,DE000ETFL235
E:EL4ZD,DE000ETFL268
E:ELABSO,NO0010722283
E:ELANBS,SE0000119299
E:ELBD,DE000A11Q059
E:ELCM,IT0003404214
E:ELEAVH,FI0009900658
E:ELECP,FR0000031023
E:ELEE,ES0130670112
E:ELF0D,DE000ETFL433
E:ELF1D,DE000ETFL441
E:ELFCD,DE000ETFL482
E:ELFDD,DE000ETFL490
E:ELFED,DE000ETFL524
E:ELFWD,DE000ETFL508
E:ELGD,DE0005677108
E:ELIB,BE0003822393
E:ELIORP,FR0011950732
E:ELISAH,FI0009007884
E:ELISP,FR0012435121
E:ELKO,NO0010816093
E:ELMRAO,NO0010815673
E:ELNM,IT0005453250
E:ELONS,SE0001572520
E:ELOO,NO0011002586
E:ELP,FR0000121667
E:ELTELS,SE0006509949
E:ELUXBS,SE0016589188
E:EMBLAC,IS0000000040
E:EMBRBS,SE0023615885
E:EMEISP,FR001400NLM4
E:EMGSO,NO0010358484
E:EMHDP,IE00BYYXBF44
E:EMIMA,IE00BKM4GZ66
E:EMISP,LU1659681230
E:EMM,IT0001237053
E:EMNDD,IE00BG11HV38
E:EMNED,IE00BHZPHZ28
E:EMNJD,IE00BHZPJ346
E:EMNUD,IE00BHZPJ676
E:EMQQP,IE00BFYN8Y92
E:EMWED,LU1615092217
E:EMXCD,LU2009202107
E:ENAVM,IT0005176406
E:ENCE,ES0130625512
E:ENDURO,NO0012555459
E:ENEAS,SE0009697220
E:ENELM,IT0003128367
E:ENENTH,FI4000123195
E:ENERE,ES0105548004
E:ENGCBS,SE0017769847
E:ENGE,ES0130960018
E:ENGIP,FR0010208488
E:ENID,IT0003132476
E:ENIM,IT0003132476
E:ENLD,IT0003128367
E:ENOE,ES0129743318
E:ENP,FR0000120503
E:ENRD,DE000ENER6Y0
E:ENROS,SE0011256312
E:ENSUO,NO0013186460
E:ENTRAO,NO0010716418
E:ENVM,IT0004356751
E:ENXP,NL0006294274
E:EOAND,DE000ENAG999
E:EOLUBS,SE0007075056
E:EOSP,FR0000076861
E:EPABP,LU2195226068
E:EPADA,IE000HH3SU50
E:EPENS,SE0000671711
E:EPHM,IT0005623845
E:EPIAS,SE0015658109
E:EPIBS,SE0015658117
E:EPISBS,SE0003491562
E:EPRAP,LU1437018838
E:EPREP,LU1681039480
E:EPRO,NO0010735343
E:EPROBS,SE0013747870
E:EPRUA,LU1437018838
E:EQEUD,IE00BYVTMS52
E:EQNRO,NO0010096985
E:EQQQD,IE0032077012
E:EQQQM,IE0032077012
E:EQSP,FR0012882389
E:EQTS,SE0012853455
E:EQUIM,IT0005312027
E:EQV1VH,FI0009009617
E:EQVAO,NO0010708605
E:ERAP,FR0000131757
E:ERBAGK,AT0000652011
E:ERFP,FR0014000MR3
E:ERGM,IT0001157020
E:ERIBRH,SE0000108656
E:ERICAS,SE0000108649
E:ERICBS,SE0000108656
E:ERNDA,IE00BCRY6227
E:ERNEA,IE00BCRY6557
E:EROP,IE00BKWQ0Q14
E:ERTD,US2855121099
E:ERTHP,LU2356220926
E:ESAPD,FR0011550177
E:ESDP,FR0011550177
E:ESEHP,FR0013041530
E:ESEP,FR0011550185
E:ESGC,DK0010305077
E:ESGEP,LU1940199711
E:ESICD,IE00BMW42298
E:ESIED,IE00BMW42637
E:ESIFD,IE00BMW42306
E:ESIHD,IE00BMW42181
E:ESIND,IE00BMW42520
E:ESISD,IE00BMW42074
E:ESITD,IE00BMW42413
E:ESP,FR0000120669
E:ESSIAS,SE0009922156
E:ESSIBS,SE0009922164
E:ETBBP,FR0012740983
E:ETDDP,FR0012739431
E:ETFMIM,FR0010010827
E:ETHM,IT0003895668
E:ETLKD,IE00BFXR5W90
E:ETLND,IE00BFXR5V83
E:ETLP,FR0010221234
E:ETLRD,IE00BFXR5T61
E:ETSV,AT000000ETS9
E:ETSZD,FR0011550193
E:ETTEH,FI0009008650
E:ETZDP,FR0011550672
E:ETZP,FR0011550193
E:EUCOP,IE00B3T9LM79
E:EUDIVP,LU0959210278
E:EUEAA,IE0008471009
E:EUEDD,IE00BJP26D89
E:EUEM,IE0008471009
E:EUHDP,IE00BZ4BMM98
E:EUIND,LU1390062245
E:EUKM,IT0004818297
E:EUN1D,IE0008470928
E:EUN2D,IE0008471009
E:EUN3D,IE00B3F81K65
E:EUN5D,IE00B3F81R35
E:EUN6D,IE00B3FH7618
E:EUN8D,IE00B4WXJH41
E:EUN9D,IE00B4WXJG34
E:EUNAA,IE0008470928
E:EUNHD,IE00B4WXJJ64
E:EUNLD,IE00B4L5Y983
E:EUNMD,IE00B4L5YC18
E:EUNRD,IE00B4L5ZG21
E:EUNSD,IE00B4L5ZY03
E:EUNTD,IE00B4L60045
E:EUNWD,IE00B66F4759
E:EURSP,FR0000038499
E:EUZD,DE0005659700
E:EVDD,DE0005470306
E:EVKD,DE000EVNK013
E:EVLIH,FI4000513437
E:EVNV,AT0000741053
E:EVOS,SE0012673267
E:EVSB,BE0003820371
E:EVTD,DE0005664809
E:EWINDO,NO0010998529
E:EWRKS,SE0002402701
E:EWSPA,IE000MLMNYS0
E:EXAGD,IE00BDVPNV63
E:EXAP,FR0000062671
E:EXCHA,IE00BMG6Z448
E:EXEP,FR0004527638
E:EXH1D,DE000A0H08M3
E:EXH2D,DE000A0H08G5
E:EXH3D,DE000A0H08H3
E:EXH4D,DE000A0H08J9
E:EXH5D,DE000A0H08K7
E:EXH6D,DE000A0H08L5
E:EXH7D,DE000A0H08N1
E:EXH8D,DE000A0H08P6
E:EXH9D,DE000A0Q4R02
E:EXHAD,DE0006289465
E:EXHBD,DE0006289473
E:EXHCD,DE0006289481
E:EXHDD,DE0006289499
E:EXHED,DE0002635265
E:EXHFD,DE000A0H0785
E:EXI2D,DE0006289382
E:EXI3D,DE0006289390
E:EXI5D,DE000A0Q4R44
E:EXIAD,DE000A0Q4R69
E:EXICD,DE000A2QP331
E:EXL1VH,FI0009007306
E:EXLD,DE000A0LR9G9
E:EXMB,BE0003808251
E:EXNP,FR0014005DA7
E:EXOA,NL0012059018
E:EXPLP,FR0014003AQ4
E:EXS1D,DE0005933931
E:EXS2D,DE0005933972
E:EXS3D,DE0005933923
E:EXSAD,DE0002635307
E:EXSAM,DE0002635307
E:EXSBD,DE0002635273
E:EXSCD,DE0005933980
E:EXSDD,DE0005933998
E:EXSED,DE000A0D8QZ7
E:EXSGD,DE0002635281
E:EXSHD,DE0002635299
E:EXSID,DE000A0D8Q07
E:EXV1D,DE000A0F5UJ7
E:EXV2D,DE000A0H08R2
E:EXV3D,DE000A0H08Q4
E:EXV4D,DE000A0Q4R36
E:EXV5D,DE000A0Q4R28
E:EXV6D,DE000A0F5UK5
E:EXV7D,DE000A0H08E0
E:EXV8D,DE000A0H08F7
E:EXV9D,DE000A0H08S0
E:EXVMD,DE000A0Q4RZ9
E:EXW1D,DE0005933956
E:EXW3D,DE0005933949
E:EXX1D,DE0006289309
E:EXX5D,DE000A0D8Q49
E:EXX6D,DE000A0D8Q31
E:EXX7D,DE000A0H08D2
E:EXXTD,DE000A0F5UF5
E:EXXUD,DE000A0F5UE8
E:EXXVD,DE000A0F5UG3
E:EXXWD,DE000A0H0744
E:EXXXD,DE000A0D8Q23
E:F3CD,DE0007568578
E:F500D,IE000KXCEXR3
E:FAAD,AT0000785407
E:FABGS,SE0011166974
E:FACCV,AT00000FACC2
E:FAEE,ES0134950F36
E:FAGRB,BE0003874915
E:FAGS,SE0010048884
E:FASTA,NL0013654809
E:FASTAS,SE0015407382
E:FAYEP,FR0000031973
E:FB2AD,US30303M1027
E:FBKM,IT0000072170
E:FCCE,ES0122060314
E:FCMCP,FR0000062101
E:FCPU,PTFCP0AM0008
E:FCTM,IT0005599938
E:FDAM,IT0001498481
E:FDEP,FR0013030152
E:FDJP,FR0013451333
E:FDJUP,FR0013451333
E:FDRE,ES0137650018
E:FDXD,US31428X1063
E:FEDC,DK0060522746
E:FERA,NL0015001FS8
E:FERE,NL0015001FS8
E:FEUID,IE00BYSX4176
E:FEUQD,IE00BYSX4283
E:FEUZA,IE00B8X9NY41
E:FFARMA,NL0011832811
E:FFARMC,DK0060056166
E:FGAP,FR0011665280
E:FGEQD,IE00BYXVGZ48
E:FGEUD,IE00BYV1YH46
E:FGRP,FR0000130452
E:FGS,SE0015195771
E:FIA1SH,FI4000567029
E:FIED,DE0005772206
E:FIIP,FR0000050353
E:FILAM,IT0004967292
E:FINGBS,SE0008374250
E:FINMP,FR0000060824
E:FINSWP,LU0533032859
E:FIPPP,FR0000038184
E:FKAV,AT0000762406
E:FLNGO,BMG359472021
E:FLOBB,BE0003215143
E:FLOWA,BMG3602E1084
E:FLSC,DK0010234467
E:FLUGBC,DK0010218189
E:FLUV,AT00000VIE62
E:FLUXB,BE0974265945
E:FLX5D,IE00BMDPBZ72
E:FLXBA,IE00BHZRQY00
E:FLXBD,IE00BHZRQY00
E:FLXCA,IE00BHZRR147
E:FLXCD,IE00BHZRR147
E:FLXDD,IE00BF2B0L69
E:FLXED,IE00BF2B0K52
E:FLXGA,IE00BF2B0N83
E:FLXIA,IE00BHZRQZ17
E:FLXID,IE00BHZRQZ17
E:FLXKA,IE00BHZRR030
E:FLXKD,IE00BHZRR030
E:FLXPD,IE00BMDPBY65
E:FLXUD,IE00BF2B0P08
E:FLXXD,IE00BF2B0M76
E:FLYP,FR0000033409
E:FMC1D,US3453708600
E:FMED,DE0005785802
E:FMM,IT0003365613
E:FMMBS,SE0018040883
E:FMONCP,FR001400SU99
E:FNACP,FR0011476928
E:FNMM,IT0000060886
E:FNMS,SE0005468717
E:FNOXS,SE0017161243
E:FNTND,DE000A0Z2ZZ5
E:FNTSP,FR0000035123
E:FOBANC,FO0000000088
E:FOIBS,CH0242214887
E:FOOD,US79466L3024
E:FOREP,CI0000053161
E:FORSEP,FR0014005SB3
E:FORTMH,FI0009007132
E:FOUB,BE0003752665
E:FPARAS,SE0013512506
E:FPARDS,SE0013512514
E:FPE3D,DE000A3E5D64
E:FPED,DE000A3E5D56
E:FPGP,FR0000074197
E:FPHD,DE000FPH9000
E:FPIPS,SE0001338039
E:FPMBD,US35671D8570
E:FPXUP,IE00BYTH6238
E:FQTV,ATFREQUENT09
E:FRAD,DE0005773303
E:FRC3D,LU1645380368
E:FRC4D,LU1645381689
E:FRED,DE0005785604
E:FREYP,FR0010588079
E:FROO,CY0200352116
E:FRP,FR0013176526
E:FRVIAP,FR0000121147
E:FSECUH,FI4000519236
E:FSKRSH,FI0009000400
E:FTGGD,IE00BWTNM966
E:FTKD,DE000FTG1111
E:FTSEP,LU1437025296
E:FUISPC,DK0016272602
E:FURA,NL00150003E1
E:FUSUD,IE00BYV1Y969
E:FVSJD,IE00BFWXDV39
E:FWEAD,IE0006VDD4K1
E:FXCA,IE00B02KXK85
E:FYBD,DE000A1EWVY8
E:FYNBKC,DK0060520377
E:G1AD,DE0006602006
E:G1CED,IE00BLRB0242
E:G24D,DE000A12DM80
E:G2MNOO,US36467X2062
E:G2MS,US36467X2062
E:G5ENS,SE0001824004
E:GABM,IT0005023038
E:GABRC,DK0060124691
E:GAGGP,LU1437024729
E:GAGUA,LU1437024729
E:GALPU,PTGAL0AM0009
E:GAME,ES0141571192
E:GAMP,FR0000034894
E:GAROS,SE0015812417
E:GB1ED,IE000XG0ZRI7
E:GBFD,DE0005909006
E:GBLBB,BE0003797140
E:GBSED,JE00B8DFY052
E:GBSP,GB00B00FHZ82
E:GBTP,FR0000032526
E:GCOE,ES0116920333
E:GCPD,US3696043013
E:GDSP,FR0000044471
E:GDXD,US3695501086
E:GEAP,FR0000053035
E:GEDVA,IE00BYTH5S21
E:GEM,IT0003203947
E:GEMUP,LU2244387457
E:GEOM,IT0003697080
E:GERHSC,DK0060093524
E:GESTE,ES0105223004
E:GETIBS,SE0000202624
E:GETP,FR0010533075
E:GEU3CP,LU2533810862
E:GFCP,FR0010040865
E:GFGD,LU2010095458
E:GFTD,DE0005800601
E:GG9BD,GB00B00FHZ82
E:GGM,IT0005122400
E:GGOUA,LU1437016204
E:GGOVP,LU1437016204
E:GHCM,IT0005345233
E:GILD,DE0005878003
E:GILIP,LU1407893301
E:GILSP,LU1407892592
E:GIMBB,BE0003699130
E:GINFA,LU1589350310
E:GISD,US3755581036
E:GJAJP,FR0004010338
E:GJC,DK0010249309
E:GJFO,NO0010582521
E:GL9I,IE0000669501
E:GLA1VH,FI4000369657
E:GLEP,FR0000130809
E:GLINTU,PTPAD0AM0007
E:GLJD,DE000A161N30
E:GLOP,FR0000066672
E:GLPGA,BE0003818359
E:GLUHA,IE0004J6PFL7
E:GLUXP,LU1681048630
E:GM,IT0000062072
E:GMABC,DK0010272202
E:GMMD,DE0005895403
E:GN0MD,IE00BM8R0N95
E:GNC,DK0010272632
E:GNFTP,FR0004163111
E:GNROP,CH0308403085
E:GODO,NO0004913609
E:GOFORH,FI4000283130
E:GOGLO,BMG396372051
E:GOSD,US38141G1040
E:GOVAA,IE00BMYHQM42
E:GOVSP,IE00B6YX5F63
E:GOVTA,IE00BK95B138
E:GPAU,PTGPA0AP0007
E:GPEP,FR0010214064
E:GPIM,IT0005221517
E:GREE,ES0105079000
E:GREEHC,DK0061540341
E:GREENB,BE0003765790
E:GREENS,SE0010985028
E:GREP,FR0010405431
E:GRFE,ES0171996087
E:GRFPE,ES0171996095
E:GRLAC,DK0010230630
E:GRNGS,SE0006288015
E:GROND,IE00BMDBMN04
E:GRPI,IE00BF2NR112
E:GRVOP,FR0000065971
E:GS71D,GB00BN7SWP63
E:GSC1D,DE000A1K0201
E:GSFO,NO0010365521
E:GSJE,ES0180918015
E:GSPM,IT0004098510
E:GTTP,FR0011726835
E:GUBRAC,DK0062266474
E:GUIP,FR0000066722
E:GVRI,IE00BD6JX574
E:GVSM,IT0005411209
E:GXID,DE000A0LD6E6
E:GYCD,LU0775917882
E:GYLDAC,DK0010247527
E:GYLDBC,DK0010247600
E:GYLO,NO0004288200
E:GYQI,GB0031477770
E:GZURD,JE00B588CD74
E:H2AD,LU0472835155
E:H3R0D,IE00BLR6Q544
E:HABAD,DE000A3H2333
E:HAFNIO,SGXZ53070850
E:HAGD,DE000HAG0005
E:HAKIBS,SE0000122673
E:HALA,BMG455841020
E:HALD,US4062161017
E:HANZAS,SE0005878543
E:HARBBC,DK0060014751
E:HARVIH,FI4000306873
E:HAUTOO,NO0011082075
E:HAVASA,NL0015002AH0
E:HAVBS,SE0000312043
E:HAVIO,NO0010257728
E:HAWD,DE0006042708
E:HBCO,NO0010598683
E:HBHD,DE0006083405
E:HBXE,GB00BNXJB679
E:HCOP,FR0000054231
E:HDDD,DE0007314007
E:HDFP,FR0014003VY4
E:HDID,US4370761029
E:HDLVD,IE00BWTN6Y99
E:HDPP,FR0004165801
E:HDR0D,IE00BMDH1538
E:HEALA,IE00BYZK4776
E:HEBABS,SE0017911480
E:HEIAA,NL0000009165
E:HEID,DE0006047004
E:HEIJMA,NL0009269109
E:HEIOA,NL0000008977
E:HELGO,NO0010029804
E:HEMS,SE0015671995
E:HEN3D,DE0006048432
E:HEND,DE0006048408
E:HERM,IT0001250932
E:HEXABS,SE0015961909
E:HEXO,NO0003067902
E:HFGD,DE000A161408
E:HGEAD,DE000A3CMGN3
E:HHC,DK0015202451
E:HHFAD,DE000A0S8488
E:HKDEA,LU1169827224
E:HKFOOH,FI0009006308
E:HLAGD,DE000HLAG475
E:HLED,DE000A13SX22
E:HLGD,CH0006539198
E:HLTWP,LU0533033238
E:HLUNAC,DK0061804697
E:HLUNBC,DK0061804770
E:HMBS,SE0000106270
E:HMSS,SE0009997018
E:HNDXD,LU1681038599
E:HNLD,DE0005157101
E:HNR1D,DE0008402215
E:HNSAS,SE0002148817
E:HOFIS,SE0006887063
E:HOLCOA,NL0000440311
E:HOLMAS,SE0011090000
E:HOLMBS,SE0011090018
E:HOMEE,ES0105251005
E:HOMIB,BE0974409410
E:HONBSH,FI0009900104
E:HOP,FR0000121329
E:HOTD,DE0006070006
E:HP3AD,DE000A3E5E55
E:HPHAD,DE000A11QVV0
E:HPOLBS,SE0007074281
E:HPURO,NO0010904923
E:HRPKD,DE000A11QW68
E:HSPGO,NO0010012636
E:HSRIDP,LU2244386137
E:HSWI,GB00BYYN4225
E:HTROS,SE0018040677
E:HUFVAS,SE0000170375
E:HUH1VH,FI0009000459
E:HUMS,SE0008040653
E:HUNTO,NO0012953720
E:HUSCOC,DK0061412855
E:HUSQAS,SE0001662222
E:HUSQBS,SE0001662230
E:HVIDC,DK0060135978
E:HXCKD,DE000A161077
E:HYBBP,LU1215415214
E:HYCND,IE0002RPS3K2
E:HYDED,IE00053WDH64
E:HYDRAA,NL0009391242
E:HYPROO,NO0010892359
E:HYQD,DE0005493365
E:HYSGB,GB00BYN5BY03
E:HYSRIP,LU2244386053
E:IAEAA,IE00BMTX2B82
E:IAEXA,IE00B0M62Y33
E:IAGE,ES0177542018
E:IAMP,MA0000011488
E:IARBS,SE0005851706
E:IBABB,BE0003766806
E:IBB1D,IE00BGPP6697
E:IBC0D,IE00BZ0PKV06
E:IBC2D,IE00BF3N7102
E:IBC5D,IE00BDZVH966
E:IBCAD,IE00B14X4Q57
E:IBCCD,IE00BGR7L912
E:IBCIA,IE00B0M62X26
E:IBCID,IE00B0M62X26
E:IBCLD,IE00B1FZS913
E:IBCMD,IE00B1FZS806
E:IBCND,IE00B1FZS681
E:IBCQD,IE00B9M6SJ31
E:IBCSD,IE0032523478
E:IBCXA,IE0032523478
E:IBCYD,IE00BZ0PKS76
E:IBCZD,IE00BZ0PKT83
E:IBEE,ES0144580Y14
E:IBEXAE,FR0011042753
E:IBGE,ES0147561015
E:IBGLA,IE00B1FZS913
E:IBGMA,IE00B1FZS806
E:IBGSA,IE00B14X4Q57
E:IBGXA,IE00B1FZS681
E:IBMD,US4592001014
E:IBSU,PTIBS0AM0008
E:IBTBS,SE0008015259
E:IBTSA,IE00B14X4S71
E:IBUD,DE000A0XYHT5
E:IBZLA,IE00B0M63516
E:ICADP,FR0000035081
E:ICFPD,IE00BG0NY640
E:ICGBD,IE00BYPC1H27
E:ICHDA,IE00BL977C92
E:ICHNA,IE00BJ5JPG56
E:ICNTD,IE00BM8QS095
E:ICOSM,IT0005455875
E:ICOVA,IE00B3B8Q275
E:ICP1VH,FI0009006407
E:IDEXO,NO0013107490
E:IDIPP,FR0000051393
E:IDJGA,IE00B0M62V02
E:IDLP,FR0010929125
E:IDRE,ES0118594417
E:IDVYA,IE00B0M62S72
E:IEACA,IE00B3F81R35
E:IEAGA,IE00B3DKXQ41
E:IEEMM,IE00B0M63177
E:IEGAA,IE00B4WXJJ64
E:IEGEA,IE00B3FH7618
E:IEGM,IT0003411417
E:IEGYA,IE00B4WXJG34
E:IEGZA,IE00B4WXJH41
E:IEMMA,IE00B0M63177
E:IEPB,BE0003748622
E:IESD,IT0000072618
E:IESEA,IE00B52VJ196
E:IEUXA,IE00B14X4N27
E:IFA1VH,FI0009007637
E:IFFIA,IE00BKPX3K41
E:IFM,IT0003188064
E:IFRBA,IE00B7LGZ558
E:IFREA,IE00BP3QZJ36
E:IFXD,DE0006231004
E:IGDM,IT0005322612
E:IGM,IT0005211237
E:IGSGA,IE00B57X3V84
E:IGVM,IT0005108219
E:IIAV,AT0000A21KS2
E:IJPAA,IE00B4L5YX21
E:IJPEA,IE00B42Z5J44
E:IJPEM,IE00B42Z5J44
E:IJPNA,IE00B02KXH56
E:IJPNM,IE00B02KXH56
E:ILKK1H,FI0009800197
E:ILKK2H,FI0009800205
E:ILM1D,DE000A1MMCC8
E:ILTYM,IT0005359192
E:IMAEA,IE00B4K48X80
E:IMCDA,NL0010801007
E:IMCE,ES0105836003
E:IMDAP,FR0000033243
E:IMEUA,IE00B1YZSC51
E:IMIBM,IE00B1XNH568
E:IMMNOS,SE0006091997
E:IMMOB,BE0003599108
E:IMMOUB,BE0003893139
E:IMMUS,SE0022239950
E:IMSM,IT0001413837
E:INDBM,IT0005245508
E:INDOP,LU1900065811
E:INDTS,SE0001515552
E:INDUAS,SE0000190126
E:INDUCS,SE0000107203
E:INDWP,IE000LTA2082
E:INEAP,FR0010341032
E:INFEP,FR0000066219
E:INFLP,LU1390062245
E:INFP,FR0000071797
E:INFRA,IE00B1FZS467
E:INFUP,LU1390062831
E:INGAA,NL0011821202
E:INHD,DE0006200108
E:INLD,US4581401001
E:INN1D,NL0011821202
E:INPSTA,LU2290522684
E:INRP,FR0010361683
E:INSD,DE000A2NBX80
E:INSTAS,SE0017483506
E:INTRUS,SE0000936478
E:INVEAS,SE0015811955
E:INVEBS,SE0015811963
E:INVESH,FI0009900559
E:INWIS,SE0006220018
E:INWM,IT0005090300
E:IOGPA,IE00B6R51Z18
E:IOSD,DE000A3E00M1
E:IOTM,IT0005438046
E:IOXO,NO0013119255
E:IPCOS,CA46016U1084
E:IPHP,FR0010331421
E:IPM,IT0001078911
E:IPNP,FR0010259150
E:IPRED,IE00BGDQ0L74
E:IPRPA,IE00B0M63284
E:IPRU,PTIPR0AM0000
E:IPSP,FR0000073298
E:IQEEP,LU1603795458
E:IQQHD,IE00B1XNHC34
E:IQQWD,IE00B0M62Q58
E:IQQXD,IE00B14X4T88
E:IR5BI,IE00BLP58571
E:IRCM,IT0001077780
E:IRCPA,IE00B6X2VY59
E:IREM,IT0003027817
E:IRESI,IE00BJ34P519
E:IRLAAS,SE0012675361
E:IS04D,IE00BSKRJZ44
E:IS05D,IE00BSKRJX20
E:IS06D,IE00BSKRK281
E:IS0DD,IE00B6R51Z18
E:IS0LD,IE00B5V94313
E:IS0MD,IE00B7LW6Y90
E:IS0PD,IE00B428Z604
E:IS0YD,IE00B6X2VY59
E:IS3BD,IE00B87RLX93
E:IS3GD,IE00BCLWRF22
E:IS3HD,IE00BCLWRD08
E:IS3MD,IE00BCRY6557
E:IS3ND,IE00BKM4GZ66
E:IS3QD,IE00BP3QZ601
E:IS3RD,IE00BP3QZ825
E:IS3SD,IE00BP3QZB59
E:IS3TD,IE00BP3QZD73
E:IS3UD,IE00BP3QZJ36
E:IS3VD,IE00BKPT2S34
E:IS4SD,IE00BG0J4841
E:IS7D,DE0005874846
E:ISAEA,IE00B6R52143
E:ISFAA,IE0005042456
E:ISFEA,IE00B53HP851
E:ISHAD,DE000A254211
E:ISOEA,IE00B6R52036
E:ISOFOS,SE0009581051
E:ISPAD,DE000A0F5UH1
E:ISPM,IT0000072618
E:ISPYA,IE00BYPLS672
E:ISS,SE0006421871
E:ISSC,DK0060542181
E:ISURE,ES0154653911
E:ITABS,SE0015962097
E:ITAMIM,FR0011758085
E:ITBD,GB0004544929
E:ITERAO,NO0010001118
E:ITKYA,IE00B1FZS574
E:ITMM,IT0005253205
E:ITPP,FR0004024222
E:ITUD,US4612021034
E:ITWM,IT0003057624
E:ITXE,ES0148396007
E:IUESA,IE00B3ZW0K18
E:IUHEA,IE00BMBKBZ46
E:IUS2D,IE00BD3V0B10
E:IUS6D,IE00B3B8Q275
E:IUSAA,IE0031442068
E:IUSAD,IE0031442068
E:IUSAM,IE0031442068
E:IUSEM,IE00B3ZW0K18
E:IUSMD,IE00B1FZS798
E:IUSQD,IE00B6R52259
E:IUSSD,IE00BYYR0489
E:IUSTD,IE00B1FZSC47
E:IUSUD,IE00B14X4S71
E:IUSVD,IE00BD8PGZ49
E:IUSWD,IE00BJ5JPJ87
E:IUSZD,IE0005042456
E:IVAP,FR0013233012
E:IVGM,NL0015000LU4
E:IVSOS,SE0001200015
E:IVUD,DE0007448508
E:IWDAA,IE00B4L5Y983
E:IWDEA,IE00B441G979
E:IWDEM,IE00B441G979
E:IWRDA,IE00B0M62Q58
