rts-ticker,isin
E:ALMBC,DK0015250344
E:ALMDGP,FR0010353888
E:ALMDTP,FR0011049824
E:ALME,ES0157097017
E:ALMETP,FR0011217710
E:ALMIBP,FR0011051598
E:ALMICP,FR0000077570
E:ALMIIP,FR0013270626
E:ALMILP,FR0010285965
E:ALML,GB00BLRLH124
E:ALMLBP,FR0013053535
E:ALMNDP,FR00140050Q2
E:ALMOUP,FR0011033083
E:ALMRBP,FR0004034320
E:ALMTAP,FR0010812230
E:ALNAL,GB00B1VS7G47
E:ALNEOP,FR0013421286
E:ALNEVP,FR00140077X1
E:ALNGO,NO0010607971
E:ALNN6P,FR0013330792
E:ALNOVP,FR0010397232
E:ALNSEP,FR0004065639
E:ALNTGP,FR0004154060
E:ALNXTP,FR0004171346
E:ALONCP,FR0011766229
E:ALONXP,FR0010095596
E:ALOP,FR0010220475
E:ALORAP,FR0000061244
E:ALORDP,FR0013318052
E:ALOSMP,FR0013231180
E:ALPARP,FR0013204070
E:ALPATP,FR0010785790
E:ALPCVP,FR0013178712
E:ALPDXP,FR0000061608
E:ALPHAP,FR001400BV89
E:ALPNZ,CH0019199550
E:ALPOUP,FR0013015583
E:ALPREP,FR0010169920
E:ALPRGP,FR0010380626
E:ALPRIP,FR0004044600
E:ALPROP,FR0010313486
E:ALQGCP,FR0011648971
E:ALQWAP,FR0010889386
E:ALREAP,FR0011858190
E:ALREWP,FR0010820274
E:ALRGRP,FR0000037640
E:ALRIBP,FR0000075954
E:ALROCP,FR0010523167
E:ALRW,PLALIOR00045
E:ALSAFP,FR0013467123
E:ALSENP,FR0012596468
E:ALSGDP,FR0011464452
E:ALSNZ,CH0024590272
E:ALSPWP,FR001400BVK2
E:ALTANP,FR0000075673
E:ALTAP,FR0000033219
E:ALTBGP,FR0011053636
E:ALTEOT,HU0000155726
E:ALTERP,FR0004197747
E:ALTGSP,BE0974334667
E:ALTHEP,FR0010120402
E:ALTHXP,FR0013286259
E:ALTMEP,NL0015000YE1
E:ALTNL,GB00BMH19X50
E:ALTRU,PTALT0AE0002
E:ALTURP,FR0010395681
E:ALTUVP,FR0013345493
E:ALTVOP,FR0004166197
E:ALU10P,FR0000079147
E:ALUCIP,FR0011884378
E:ALUPGP,FR0010337865
E:ALUVIP,FR0011898584
E:ALVALP,FR0013254851
E:ALVD,DE0008404005
E:ALVDMP,FR0004045847
E:ALVERP,FR001400D5I2
E:ALVGOP,FR0011532225
E:ALVGP,FR0013530102
E:ALVIVP,FR0004029478
E:ALVMGP,FR0013481835
E:ALVUP,FR0010766667
E:ALWECP,FR0013079092
E:ALWITP,FR0013143872
E:ALWM,IT0004359037
E:ALXA,NL0012194724
E:AM3DD,DE000A111338
E:AMAGV,AT00000AMAG3
E:AMATN,US0382221051
E:AMBEAS,SE0009663826
E:AMBUBC,DK0060946788
E:AMCL,VGG042401007
E:AMDN,US0079031078
E:AMEAD,LU1681044480
E:AMELD,LU1681045024
E:AMGA,NL0000888691
E:AMGNN,US0311621009
E:AMGOL,GB00BFFK8T45
E:AMLL,GB00BN7CG237
E:AMP,FR0014004L86
E:AMPM,IT0004056880
E:AMSCO,NO0010272065
E:AMSE,ES0109067019
E:AMSL,GB0004536594
E:AMSZ,AT0000A18XM4
E:AMUNP,FR0004125920
E:AMZNN,US0231351067
E:ANAE,ES0125220311
E:ANAZ,GB00B1XZS820
E:ANDRV,AT0000730007
E:ANEE,ES0105563003
E:ANIIL,GB0006048770
E:ANIMM,IT0004998065
E:ANNEBS,SE0015221684
E:ANODBS,SE0017885767
E:ANOTS,SE0010415281
E:ANSSN,US03662Q1058
E:ANTINP,FR0014005AL0
E:ANTOL,GB0000456144
E:ANYT,HU0000093257
E:AOFD,DE0005104400
E:AOIS,CA00829Q1019
E:AOJBC,DK0061686714
E:AOL,GB00BJTNFH41
E:AOXD,DE000A0LD2U1
E:APAMA,LU0569974404
E:APAME,LU0569974404
E:APAN,US03743Q1085
E:APAXL,GG00BWWYMV85
E:APEOL,GB0030474687
E:APETIH,FI0009003503
E:APGNZ,CH0019107025
E:APHL,GB0031030819
E:APIL,GB0033875286
E:APMD,NL0000238145
E:APPENT,HU0000102132
E:APPSE,ES0105022000
E:APTDL,GB00BJV2F804
E:APXP,LU1900068161
E:AR4D,DE000A0JK2A8
E:ARBNZ,CH0110240600
E:ARCADA,NL0006237562
E:ARCHO,BMG0451H1170
E:AREITP,FR0000039216
E:ARGP,FR0010481960
E:ARGXB,NL0010832176
E:ARISES,SE0002095604
E:ARISM,NL0015000N33
E:ARJOBS,SE0010468116
E:ARLD,DE0005408116
E:ARNM,IT0004720733
E:ARONZ,CH0002271010
E:ARRL,GB0000633262
E:ARRO,NO0003108102
E:ARTD,DE000A1K0375
E:ARTOP,FR0000076952
E:ARYNZ,CH0043238366
E:ASAIL,GB00BDFXHW57
E:ASCB,BE0003856730
E:ASCL,GB0030927254
E:ASCLL,GB00BYM8GJ06
E:ASCM,IT0004093263
E:ASCNZ,CH0011339204
E:ASHML,GB00B132NW22
E:ASIP,LU1900068914
E:ASITL,GB00BYPBD394
E:ASLIL,GB00BD9PXH49
E:ASLL,GB0000066554
E:ASMA,NL0000334118
E:ASMLA,NL0010273215
E:ASMLN,USN070592100
E:ASPOH,FI0009008072
E:ASRNLA,NL0011872643
E:ASRUUZ,LU0629460089
E:ASSABS,SE0007100581
E:ASTKO,DK0060477263
E:ASWNZ,CH0404880129
E:ASYP,FR0000074148
E:AT1D,LU1673108939
E:AT1L,IE00BFZPF322
E:ATADL,US8766292051
E:ATCOAS,SE0017486889
E:ATCOBS,SE0017486897
E:ATEAO,NO0004822503
E:ATEBB,BE0003837540
E:ATEMEP,FR0011992700
E:ATEP,FR0000071946
E:ATGL,GB00BMVQDZ64
E:ATIP,FR0000076655
E:ATL,GB00BLH42507
E:ATLAC,FO000A0DN9X4
E:ATLDP,FR0013455482
E:ATLM,IT0003506190
E:ATOP,FR0000051732
E:ATRAVH,FI0009006548
E:ATRL,GB0008710799
E:ATRLBS,SE0000191827
E:ATSL,GB0004355946
E:ATSTL,GB00B11V7W98
E:ATSV,AT0000969985
E:ATTL,GB00BNG2M159
E:ATTS,SE0007666110
E:ATTW,PLZATRM00012
E:ATVIN,US00507V1098
E:AUBP,FR0000063737
E:AUCHAZ,CH0106027128
E:AUCOL,IE00B3CNHG25
E:AUCOZ,IE00B3CNHG25
E:AUEMZ,LU1681045453
E:AUEUAZ,CH0106027144
E:AUGML,GB00BG12XV81
E:AUREP,FR0000039232
E:AURGO,NO0006001601
E:AURSP,FR0013183589
E:AUSCL,GB0002959582
E:AUSD,AT0000969985
E:AUSSO,NO0010073489
E:AUTMEM,IT0000084043
E:AUTNZ,CH0127480363
E:AUTOL,GB00BVYVFW23
E:AUTOO,BMG0670A1099
E:AUTOWT,HU0000164504
E:AUUSIZ,CH0106027193
E:AVGON,US11135F1012
E:AVIOM,IT0005119810
E:AVL,GB00BPQY8M80
E:AVM,IT0005366601
E:AVONL,GB0000667013
E:AVTP,FR001400CFI7
E:AVTXA,NL0012047823
E:AVVL,GB00BBG9VN75
E:AWDRO,NO0012785098
E:AWEL,GB00BNDRMJ14
E:AXBL,US05462W1099
E:AXFOS,SE0006993770
E:AXPN,US0258161092
E:AXSA,GB00BQQFX454
E:AXSL,GB00BQQFX454
E:AXWP,FR0011040500
E:AZAS,SE0012454072
E:AZMM,IT0003261697
E:AZNL,GB0009895292
E:AZNS,GB0009895292
E:AZTO,NO0010014632
E:B2HO,NO0010633951
E:B4B3D,DE000BFB0027
E:B4BD,DE000BFB0019
E:B5AD,DE0005168108
E:B7ED,DE000A0JM2M1
E:B8FD,DE0006046113
E:BABAN,US01609W1027
E:BABL,GB0009697037
E:BACN,US0605051046
E:BAERZ,CH0102484968
E:BAGL,GB00B6XZKY75
E:BAINP,MC0000031187
E:BAKKAO,FO0000000179
E:BAKKL,GB00BF8J3Z99
E:BAL,GB0002634946
E:BALDBS,SE0017832488
E:BALNZ,CH0012410517
E:BALTAB,BE0974314461
E:BAMIM,IT0005218380
E:BAMNBA,NL0000337319
E:BAN,US0970231058
E:BANBZ,CH1176493729
E:BANIB,BE0003870871
E:BANM,IT0001033700
E:BARB,BE0974362940
E:BARCL,GB0031348658
E:BARNZ,CH0009002962
E:BAS1VH,FI0009008403
E:BASCL,GB0003463402
E:BASD,DE000BASF111
E:BASSP,FR0004023208
E:BATSL,GB0002875804
E:BAVAC,DK0015998017
E:BAXN,US0718131099
E:BAYND,DE000BAY0017
E:BBEDA,NL0000339703
E:BBGIL,LU0686550053
E:BBHL,GB00BZCNLL95
E:BBM,CH0038389992
E:BBNZ,CH0028422100
E:BBOXL,GB00BG49KP99
E:BBP,FR0000120966
E:BBVAE,ES0113211835
E:BBYL,GB0000961622
E:BBZAD,CH0038389992
E:BC8D,DE0005158703
E:BCARTB,BE0974281132
E:BCGEZ,CH0350494719
E:BCGL,GB00BN44P254
E:BCHNL,IE00BGBN6P67
E:BCHNM,IE00BGBN6P67
E:BCHNZ,CH0025536027
E:BCJZ,CH0350665672
E:BCM,IT0004764699
E:BCMM,IT0004095888
E:BCPTL,GG00B4ZPCJ00
E:BCPU,PTBCP0AM0015
E:BCVNZ,CH0531751755
E:BDBM,IT0001041000
E:BDEVL,GB0000811801
E:BDTD,DE0005232805
E:BDXW,PLBUDMX00013
E:BEABB,BE0003661726
E:BEANZ,CH1101098163
E:BECM,IT0001268561
E:BEFBB,BE0003678894
E:BEGRS,SE0008321921
E:BEIABS,SE0011090547
E:BEID,DE0005200000
E:BEIJBS,SE0015949748
E:BEKBB,BE0974258874
E:BEKEN,US4824971042
E:BEKNZ,CH0009691608
E:BELCOO,NO0003094104
E:BELES,SE0000671711
E:BELLZ,CH0315966322
E:BELYSB,BE0974314461
E:BEM,IT0001223277
E:BEMOL,GB0032273343
E:BENP,FR0000035164
E:BERGBS,SE0000101362
E:BERIL,GB00B0N8MF98
E:BERMIM,FR0010446146
E:BESIA,NL0012866412
E:BESTM,IT0001479523
E:BETSBS,SE0018535684
E:BEYI,IE00B66B5T26
E:BEZD,DE0005201602
E:BEZL,GB00BYQ0JC66
E:BFEM,IT0000088853
E:BFFM,IT0005244402
E:BFITA,NL0011872650
E:BFSAD,LU1704650164
E:BGCGL,GB0003656021
E:BGEOL,GB00BF4HYT85
E:BGEUL,GB00BMC7T380
E:BGFDL,GB0000485838
E:BGHLA,GG00B1FQG453
E:BGNEN,US07725L1026
E:BGNM,IT0001031084
E:BGSL,GB00BFXYH242
E:BGUKL,GB0007913485
E:BGV,AT0000BAWAG2
E:BHGS,SE0010948588
E:BHMGL,GG00B1NP5142
E:BHMUL,GG00B1NPGV15
E:BHPL,AU000000BHP4
E:BHWW,PLBH00000012
E:BIAM,IT0004222102
E:BIDUN,US0567521085
E:BIEM,IT0005516130
E:BIFC,DK0010247956
E:BIFFL,GB00BD8DR117
E:BIFT,HU0000167986
E:BIGL,GB00BN2TR932
E:BIGP,FR0000074072
E:BIIBN,US09062X1037
E:BIJD,DE0005229504
E:BIKED,DE000A3CQ7F4
E:BILIAS,SE0009921588
E:BILIN,US0900401060
E:BILLS,SE0000862997
E:BIMP,FR0013280286
E:BINVS,SE0015244520
E:BIO01B,BE0970181849
E:BIO3D,DE0005227235
E:BIOABS,SE0010323311
E:BIOBVH,FI0009005482
E:BIOD,DE0005227201
E:BIOGBS,SE0017769995
E:BIOGL,GB0000385517
E:BIONZ,CH0038389992
E:BIOPOC,DK0011048619
E:BIOTS,SE0000454746
E:BIPSL,JE00B6RMDP68
E:BIRGI,IE00BD1RP616
E:BIRGL,IE00BD1RP616
E:BITTIH,FI0009007264
E:BKGL,GB00BLJNXL82
E:BKML,US0637462005
E:BKN,US0640581007
E:BKNGN,US09857L1089
E:BKSV,AT0000624705
E:BKTE,ES0113679I37
E:BKWZ,CH0130293662
E:BLCP,FR0000035370
E:BLKBZ,CH0001473559
E:BLKN,US09247X1019
E:BLNDL,GB0001367019
E:BLSZ,CH0460027110
E:BLVISC,DK0061155009
E:BM,IT0004412497
E:BMAXS,SE0003303627
E:BMEDM,IT0004776628
E:BMEL,LU1072616219
E:BMKL,GB00BGHPT808
E:BMPSAM,IT0005509002
E:BMPSM,IT0005508921
E:BMW3D,DE0005190037
E:BMWD,DE0005190003
E:BMYL,GB0033147751
E:BMYN,US1101221083
E:BNBB,BE0003008019
E:BNCL,ES0113900J37
E:BNKRL,GB00BN4NDR39
E:BNP,FR0000120644
E:BNPM,FR0000131104
E:BNPP,FR0000131104
E:BNRD,DE000A1DAHH0
E:BNRL,US12233L1070
E:BNZLL,GB00B0744B38
E:BOBNNZ,CH0012684657
E:BOC,DK0010218429
E:BOCHL,IE00BD5B1Y92
E:BOIP,FR0000061129
E:BOKAA,NL0000852580
E:BOLP,FR0000039299
E:BOLS,SE0017768716
E:BOLSA,NL0010998878
E:BOM,IT0003217335
E:BONAAS,SE0008091573
E:BONABS,SE0008091581
E:BONGS,SE0000396061
E:BONHRO,NO0003110603
E:BONP,FR0000063935
E:BOOL,JE00BG6L7297
E:BOOTL,GB0001110096
E:BOOZTC,SE0009888738
E:BOOZTS,SE0009888738
E:BOREOH,FI0009900724
E:BORGS,SE0017766520
E:BORO,NO0003111700
E:BOSNZ,CH0238627142
E:BOSSD,DE000A1PHFF7
E:BOULS,SE0011231158
E:BOUVO,NO0010360266
E:BOWLL,GB00BD0NVK62
E:BOYL,GB00B3FLWH99
E:BPCPL,GB00BDGKMY29
E:BPCRL,GB00BDGKMY29
E:BPEM,IT0000066123
E:BPL,GB0007980591
E:BPOSTB,BE0974268972
E:BPSOM,IT0000784196
E:BPTL,GB00BND88V85
E:BRAVS,SE0007491303
E:BRBYL,GB0031743007
E:BREBB,LU1068091351
E:BREEL,JE00B2419D89
E:BREM,IT0005252728
E:BRFIL,GB00B3SXM832
E:BRGBS,SE0018012932
E:BRGEL,GB00B01RDH75
E:BRGO,NO0010657505
E:BRILLA,NL0000442523
E:BRIM,IT0000066180
E:BRKAN,US0846701086
E:BRKBN,US0846707026
E:BRKL,GB00B067N833
E:BRKNZ,CH0212255803
E:BRLAL,GB0005058408
E:BRNLA,NL0010776944
E:BRSAL,GB00B7W0XJ61
E:BRSCL,GB0006436108
E:BRSW,PLBRSZW00011
E:BRWML,GB0005774855
E:BRZL,LU1437024992
E:BRZZ,LU1437024992
E:BSDP,FR0000074254
E:BSIFL,GG00BB0RDB98
E:BSKPZ,CH0009236461
E:BSLD,DE0005102008
E:BSLNZ,CH0011432447
E:BSSM,IT0003097257
E:BSTD,DE000A1X3YY0
E:BSTM,IT0003173629
E:BSXP,FR0010424135
E:BTECL,IE00BYXG2H39
E:BTL,GB0030913577
E:BTSBS,SE0000805426
E:BTSV,AT0000625504
E:BUCNZ,CH0002432174
E:BUFABS,SE0005677135
E:BUIP,FR0000062788
E:BULTES,SE0003849223
E:BUMPL,GB00BNXGTY25
E:BURES,SE0000195810
E:BURL,GG00BMGYLN96
E:BURP,FR0000061137
E:BUTL,GB0001490001
E:BUYBM,IE00BLSNMW37
E:BVBD,DE0005493092
E:BVCL,IL0010849045
E:BVICL,GB00B0N8QD54
E:BVIP,FR0006174348
E:BVZNZ,CH0008207356
E:BWBD,DE0005088108
E:BWEO,BMG0702P1086
E:BWLPGO,BMG173841013
E:BWNGL,GB00B1P6ZR11
E:BWOO,BMG1738J1247
E:BWYL,GB0000904986
E:BX4P,FR0010411884
E:BXXP,FR0010424143
E:BYGL,GB0002869419
E:BYITL,GB00BMH18Q19
E:BYSZ,CH0244017502
E:BYW6D,DE0005194062
E:BYWD,DE0005194005
E:BZUM,IT0001347308
E:BZUNN,US06684L1035
E:C060D,LU0378434582
E:C10M,FR0010754143
E:C10P,FR0010754143
E:C33M,FR0010754168
E:C33P,FR0010754168
E:C4XDL,GB00BQQ2RV18
E:C50P,LU1681047236
E:C53M,FR0010754176
E:C53P,FR0010754176
E:C5EP,FR0010790980
E:C5SP,FR0010757781
E:C6EP,LU1681040223
E:C73M,FR0010754184
E:C73P,FR0010754184
E:CABKAA,NL00150000S7
E:CABKE,ES0140609019
E:CACP,FR0007052782
E:CADNZ,ARP290071876
E:CAFE,ES0121975009
E:CAFOP,FR0010151589
E:CAFP,FR0000045528
E:CAIM,IT0004329733
E:CAIV,AT0000641352
E:CALL,GB00BL6XZ716
E:CALNZ,CH0126639464
E:CALTM,IT0003127930
E:CAMBB,BE0003825420
E:CAML,GB0001667087
E:CAMLL,GB00B67KBV28
E:CAP,FR0000120172
E:CAPCL,GB00B62G9D36
E:CAPDL,BMG022411000
E:CAPMAH,FI0009009377
E:CAPP,FR0000125338
E:CARAO,NO0010123060
E:CARDL,GB00BLY2F708
E:CARL,GB0001751915
E:CARLAC,DK0010181676
E:CARLBC,DK0010181759
E:CARMP,FR0010828137
E:CARRL,GB00BRK01058
E:CASHE,ES0105229001
E:CASP,FR0000072894
E:CASTS,SE0000379190
E:CAT31P,FR0000045544
E:CATBS,SE0000188518
E:CATES,SE0001664707
E:CATGP,FR0010193052
E:CATN,US1491231015
E:CATZ,US1491231015
E:CAV1VH,FI4000062781
E:CB3GD,LU1681046261
E:CB3M,LU1681046261
E:CB5P,FR0010688176
E:CBBFSZ,LU0530119774
E:CBCH3Z,LU0392496427
E:CBCOUZ,LU0419741177
E:CBCOZZ,LU0419741177
E:CBDAZZ,LU0378438732
E:CBDDAZ,LU0603933895
E:CBDGP,FR0000079659
E:CBDJIZ,LU0378437502
E:CBDJUZ,LU0378437502
E:CBDSZZ,LU0603940916
E:CBEMZZ,LU0392496260
E:CBESGZ,CH0118923876
E:CBEU6Z,LU0378434582
E:CBEUUZ,LU0392496260
E:CBFAZZ,LU0650624025
E:CBGL,GB0007668071
E:CBGOUZ,LU0488317701
E:CBGOZZ,LU0488317701
E:CBKD,DE000CBK1001
E:CBKDL,US2017122050
E:CBMBUZ,LU0392495023
E:CBMMUZ,LU0635178014
E:CBMMZZ,LU0635178014
E:CBMNUZ,LU0392494992
E:CBMNZZ,LU0392494992
E:CBMWUZ,LU0392494562
E:CBMWZZ,LU0392494562
E:CBNKZZ,LU0378453376
E:CBOTP,FR0010193979
E:CBQSL,US2026092021
E:CBRAIC,DK0060030286
E:CBRP,FR0000045619
E:CBSDAZ,LU0603942888
E:CBSDIZ,LU0378434236
E:CBSMP,FR0006239109
E:CBSPIZ,LU0603946798
E:CBUAUZ,LU0392495700
E:CBUAZZ,LU0392496005
E:CBUMZZ,LU0392495965
E:CBUSAZ,LU0392495700
E:CBUSUZ,LU0392495965
E:CBUUUZ,LU0392496005
E:CC1P,LU1681043912
E:CCCHAZ,IE00B58FQX63
